126142	301691	77360	0
3186	1155
3186	1958
3190	969
3190	1604
3191	377
3191	1217
3191	2919
3193	377
3194	725
3194	782
3194	1883
3194	3024
3194	3070
3195	350
3195	1128
3197	462
3198	1309
3198	2432
3198	3194
3199	2873
3199	2924
3199	2976
3200	294
3200	2875
3200	2903
3200	3021
3201	2641
3201	3023
3201	3197
3202	377
3205	1074
3205	1634
3206	1751
3208	1861
3208	2064
3208	2368
3208	2658
3208	3059
3211	193
3211	1604
3211	2830
3212	623
3212	1162
3215	377
3217	3152
3222	3026
3223	251
3225	930
3225	982
3225	3061
3226	377
3226	2450
3230	377
3233	1594
3233	1598
3233	2887
3234	377
3235	2780
3236	377
3239	377
3240	1695
3242	355
3242	1110
3242	1136
3242	1968
3242	2968
3242	2992
3245	3084
3246	377
3247	653
3247	2264
3249	1633
3249	2150
3249	2968
3249	3035
3250	2950
3254	795
3254	1510
3257	1165
3258	1634
3258	2488
3263	1335
3264	1456
3264	2527
3264	2834
3268	377
3268	1493
3270	2922
3273	804
3273	1256
3275	2860
3278	2710
3280	597
3282	2308
3282	3035
3283	68
3283	2298
3284	1570
3284	1917
3284	3010
3285	377
3288	3084
3290	377
3291	818
3292	724
3292	2296
3292	3129
3294	2247
3295	377
3296	973
3296	1634
3297	1088
3297	2810
3299	323
3300	191
3300	988
3302	2937
3304	377
3305	290
3305	2368
3307	377
3308	528
3308	2384
3308	2537
3308	2882
3309	413
3311	377
3311	695
3311	2756
3313	377
3314	23
3314	3204
3315	377
3316	1348
3317	569
3317	2974
3317	3172
3317	3248
3318	1217
3318	1515
3318	1594
3318	2147
3321	3125
3324	733
3324	2789
3325	282
3328	1528
3328	1931
3331	3330
3332	2225
3334	2184
3335	377
3338	95
3338	2967
3339	3002
3340	377
3341	2949
3342	1416
3343	2961
3344	176
3344	1036
3344	2977
3345	377
3345	498
3346	2346
3346	2371
3348	136
3348	324
3350	968
3350	2817
3352	1656
3354	1740
3354	2940
3354	2959
3355	696
3355	1675
3356	1018
3356	3133
3357	954
3357	3292
3358	377
3359	984
3359	1768
3359	2786
3360	377
3361	947
3361	1112
3361	1457
3361	1800
3361	2123
3362	733
3363	136
3363	1291
3364	2174
3367	141
3367	377
3367	793
3367	1182
3368	377
3372	2771
3373	377
3376	506
3376	695
3376	1030
3376	2882
3377	377
3378	1343
3379	2005
3379	3068
3379	3339
3381	2983
3383	377
3384	2797
3385	377
3386	2084
3387	377
3387	1026
3389	2073
3390	408
3390	1242
3391	2831
3392	377
3392	3079
3397	1021
3398	308
3398	804
3398	1213
3399	1997
3399	3352
3400	377
3400	2927
3401	1283
3401	1428
3401	1602
3401	2685
3403	721
3403	1090
3403	2879
3404	580
3404	2382
3404	2958
3405	377
3406	1253
3406	1341
3406	2987
3406	2994
3407	377
3407	3323
3408	2385
3408	3056
3408	3230
3411	377
3412	1874
3412	2643
3413	828
3414	671
3414	3106
3416	377
3416	1622
3417	2883
3417	3125
3417	3299
3420	1195
3421	377
3422	1010
3422	1082
3422	1952
3422	2695
3422	3048
3423	377
3423	1528
3424	2827
3424	3269
3424	3325
3425	2245
3426	504
3426	598
3426	1695
3426	2956
3426	3072
3428	1656
3428	1751
3428	2995
3431	243
3431	662
3431	1536
3431	1963
3433	2431
3433	3039
3433	3197
3434	884
3434	2794
3434	3079
3434	3109
3435	257
3435	2919
3437	377
3437	441
3438	3239
3438	3366
3438	3379
3439	359
3439	1672
3439	3040
3440	198
3441	1219
3441	2346
3443	1557
3444	2752
3444	2771
3444	3104
3445	1036
3445	1858
3446	377
3450	124
3450	1473
3450	1808
3450	2263
3451	1163
3451	2070
3451	2114
3451	2979
3455	377
3457	377
3459	2976
3459	2978
3461	267
3462	2000
3462	2281
3462	2488
3462	3089
3462	3180
3463	377
3465	663
3466	597
3466	3196
3468	2894
3468	3012
3469	2974
3469	3079
3470	1088
3470	2432
3470	2731
3471	3379
3471	3450
3472	2888
3474	2778
3476	1386
3476	3093
3477	1457
3477	3298
3479	899
3479	2292
3481	1372
3482	955
3482	3319
3483	3057
3484	3007
3485	2940
3487	3477
3488	377
3489	1979
3490	1457
3490	3019
3490	3320
3491	377
3491	3332
3492	744
3492	3011
3493	1684
3493	2286
3493	3445
3494	377
3495	890
3495	2536
3497	1361
3497	1410
3497	1624
3497	3440
3498	377
3499	377
3500	68
3503	1150
3503	2646
3503	3108
3505	377
3506	1809
3506	2629
3506	2960
3506	2974
3506	3100
3506	3186
3507	377
3508	377
3508	2995
3509	3277
3511	3451
3512	3172
3513	1871
3513	3258
3514	3273
3516	3254
3518	2760
3519	2857
3519	3180
3520	1477
3521	377
3523	3255
3523	3286
3525	377
3528	3462
3529	2077
3530	152
3530	2810
3531	377
3532	3087
3533	377
3534	3296
3538	1684
3538	3085
3538	3458
3540	1
3540	377
3543	1613
3543	2492
3543	3211
3543	3269
3544	66
3549	2789
3549	3182
3552	377
3555	377
3555	2386
3556	549
3556	1826
3559	377
3559	2604
3560	2176
3561	1970
3561	3250
3562	377
3562	1649
3562	2286
3565	1515
3566	648
3566	2932
3567	377
3570	2775
3572	128
3573	1641
3577	2539
3582	1369
3582	3184
3583	1648
3583	3432
3584	1485
3587	3462
3589	3061
3590	377
3591	855
3592	377
3593	2258
3596	3291
3599	377
3600	2092
3600	2118
3603	377
3604	281
3604	441
3604	983
3606	377
3610	377
3611	3247
3613	377
3613	2593
3615	263
3615	2487
3616	773
3616	1925
3618	2692
3618	3137
3618	3484
3622	1366
3622	3542
3623	377
3623	2926
3624	3538
3626	3361
3628	128
3633	52
3633	2506
3634	3212
3637	377
3637	3057
3638	377
3638	3483
3640	3389
3641	377
3644	1887
3645	527
3645	3350
3646	3125
3647	377
3650	167
3650	2249
3651	1400
3652	1712
3652	2503
3653	416
3653	2015
3653	2499
3655	3232
3656	2943
3656	3481
3657	2862
3661	388
3663	377
3665	376
3665	3089
3666	17
3666	3043
3666	3188
3668	377
3672	2181
3672	2945
3672	2975
3672	3085
3675	1683
3675	3477
3676	1047
3676	3284
3676	3643
3677	3426
3678	2090
3678	3081
3681	301
3681	1997
3681	3660
3682	2495
3683	377
3685	2466
3686	2139
3686	2535
3687	2899
3688	377
3690	53
3690	68
3690	527
3690	1543
3690	3282
3691	377
3693	2154
3694	2961
3694	3291
3696	377
3704	2589
3704	3367
3708	3473
3709	377
3710	2176
3710	3105
3714	1059
3714	3350
3715	3362
3717	729
3717	1317
3717	3089
3719	223
3719	1641
3719	2437
3720	2941
3720	3103
3722	377
3722	381
3723	595
3724	138
3724	2490
3725	441
3725	668
3725	2572
3725	2805
3726	57
3726	221
3726	1571
3726	1843
3726	2112
3726	2736
3726	3115
3728	1265
3728	2253
3729	172
3730	2722
3730	3469
3731	2203
3731	2499
3731	2868
3731	2919
3732	34
3733	1078
3735	23
3735	618
3735	3490
3736	488
3736	3342
3737	3064
3738	290
3738	468
3738	593
3738	1889
3738	2289
3738	2783
3741	477
3741	483
3741	1315
3741	1400
3742	2850
3742	2868
3742	3242
3745	377
3746	1386
3747	339
3747	2478
3750	2812
3751	2203
3751	3042
3751	3057
3753	377
3754	1098
3755	1022
3755	1771
3756	175
3756	377
3756	1886
3761	2482
3762	377
3764	377
3765	377
3765	2779
3766	1334
3766	1453
3766	2945
3766	3180
3766	3547
3767	46
3770	1181
3772	377
3772	1254
3773	3245
3774	1212
3775	595
3775	1426
3775	3061
3775	3201
3776	377
3776	2440
3778	2625
3778	3081
3781	1064
3781	2766
3781	3403
3782	611
3782	3732
3783	151
3783	3348
3783	3618
3783	3624
3784	377
3784	3108
3788	818
3789	1748
3789	2958
3791	2216
3791	3190
3791	3376
3792	143
3792	2503
3792	3001
3794	1544
3794	3121
3794	3376
3795	3296
3798	377
3800	2838
3801	377
3802	377
3803	377
3805	3489
3806	106
3806	354
3806	454
3806	1919
3806	2541
3806	2838
3806	3537
3807	224
3807	3318
3807	3723
3808	498
3808	988
3809	377
3812	1456
3812	2133
3812	3356
3814	2425
3815	377
3815	1044
3815	3783
3816	3382
3820	377
3820	2883
3821	377
3822	377
3823	1508
3823	3038
3824	1979
3827	1353
3827	3225
3828	377
3829	2829
3833	22
3834	2123
3834	2995
3836	290
3836	2926
3837	377
3838	1238
3838	3542
3839	1098
3840	1401
3840	1641
3843	1485
3843	2911
3844	3439
3845	377
3847	2555
3847	2842
3847	2910
3847	3474
3849	377
3850	160
3851	377
3851	932
3852	377
3853	1257
3853	2490
3855	225
3855	3433
3856	408
3857	1211
3857	3426
3859	377
3860	3258
3861	3406
3861	3436
3862	2852
3862	2932
3862	3320
3862	3403
3864	3233
3864	3291
3865	377
3870	3362
3871	1846
3871	2961
3871	3273
3871	3849
3873	1996
3874	377
3874	3774
3877	213
3877	2507
3878	3386
3879	231
3879	1582
3879	2404
3880	2277
3880	3171
3880	3328
3880	3652
3882	3123
3882	3163
3882	3867
3883	2736
3883	3019
3883	3088
3883	3149
3883	3319
3883	3378
3884	2669
3885	377
3886	377
3888	2593
3889	377
3889	2818
3890	715
3891	2838
3891	3352
3892	338
3892	2176
3892	3058
3895	3515
3897	1986
3897	3085
3902	2492
3902	3815
3904	377
3905	2539
3905	2850
3906	2926
3907	377
3907	3125
3908	377
3908	3905
3910	36
3910	2971
3910	3078
3912	549
3912	1104
3912	1939
3912	2803
3913	527
3913	2270
3915	2956
3915	3194
3919	377
3919	3604
3920	3198
3920	3426
3921	2536
3921	3815
3924	2891
3924	3090
3925	377
3926	1426
3929	620
3929	826
3929	3444
3931	377
3932	318
3932	3125
3932	3454
3934	1059
3934	3194
3935	1454
3937	404
3938	611
3938	3180
3940	1640
3940	3930
3941	2414
3942	3576
3944	3104
3945	517
3945	1684
3946	377
3946	3042
3947	377
3949	2740
3949	2824
3952	35
3952	1403
3953	377
3954	993
3954	1608
3954	3630
3954	3731
3960	377
3961	3263
3962	377
3963	2652
3964	377
3967	74
3969	377
3970	377
3970	3166
3973	3348
3976	2245
3976	2492
3976	2684
3977	982
3977	2345
3978	1058
3978	3819
3980	377
3984	918
3986	3361
3987	2507
3987	3983
3988	217
3989	397
3989	1001
3989	2229
3990	3538
3992	20
3992	62
3992	2871
3992	3083
3994	377
3995	3366
3996	1337
3996	2829
3996	3467
3998	3132
3998	3709
4000	3485
4000	3853
4001	20
4001	68
4005	3432
4008	377
4010	377
4010	2813
4010	3212
4011	377
4012	1474
4012	3297
4012	3366
4012	3553
4014	3435
4019	913
4019	1033
4019	1276
4019	1281
4019	1344
4019	3214
4020	1495
4021	3264
4023	1594
4025	224
4025	4024
4026	377
4027	1313
4027	3717
4030	377
4030	2079
4031	939
4032	377
4033	1348
4034	1273
4034	3640
4035	377
4038	21
4038	1760
4038	3413
4038	3432
4038	3747
4039	3093
4040	3262
4040	3727
4041	3050
4044	274
4044	377
4045	1182
4046	175
4047	3242
4048	21
4048	172
4048	2990
4048	3812
4050	151
4051	3198
4053	377
4054	377
4054	3720
4055	74
4055	3200
4057	1364
4057	1470
4058	1708
4058	2879
4064	381
4064	3895
4065	377
4065	513
4065	583
4065	1763
4065	2042
4065	2780
4066	3492
4069	1162
4070	377
4072	3376
4073	377
4074	2858
4078	2116
4079	1382
4079	2199
4079	2485
4079	3291
4080	2170
4082	2892
4082	3926
4083	489
4083	1560
4083	2431
4084	3400
4086	3348
4087	2015
4087	3037
4087	3050
4088	3356
4088	3376
4088	3459
4089	377
4092	2980
4092	3454
4092	3794
4092	3975
4093	377
4094	377
4097	2122
4097	2818
4097	2861
4097	3973
4098	377
4099	377
4101	377
4102	2967
4103	231
4103	932
4103	1949
4106	2498
4106	2505
4106	2574
4107	1456
4107	3164
4109	377
4110	2858
4110	2863
4110	3871
4111	168
4111	1023
4111	3255
4113	377
4115	3465
4116	2386
4116	3828
4116	3950
4117	205
4117	947
4117	1140
4117	2605
4117	2920
4118	155
4118	3731
4119	732
4119	2946
4119	3080
4120	377
4121	2810
4122	3065
4122	3376
4122	3439
4123	104
4124	562
4125	2019
4125	3554
4125	3558
4127	1377
4127	3789
4128	2538
4129	4092
4133	3292
4134	377
4134	3277
4135	151
4136	603
4136	2863
4137	1874
4138	1090
4141	377
4142	2935
4143	47
4144	2879
4146	377
4146	2358
4148	1331
4150	377
4151	2076
4151	2482
4152	1596
4153	772
4153	3324
4153	3414
4154	1712
4157	246
4157	2862
4160	1361
4161	377
4162	3200
4163	377
4164	377
4171	377
4172	458
4172	3672
4173	4073
4175	630
4176	3460
4177	377
4177	4164
4178	99
4178	2168
4178	3651
4178	4116
4180	377
4180	3133
4182	441
4182	1021
4182	1600
4182	3097
4182	3868
4182	4174
4183	3738
4185	377
4187	3470
4189	377
4191	377
4193	377
4193	3977
4194	1635
4194	3334
4195	2409
4195	2643
4195	3013
4195	3694
4196	377
4197	2813
4197	3440
4197	3640
4198	3183
4201	48
4201	104
4201	234
4201	941
4201	1182
4201	3667
4203	246
4203	377
4209	354
4209	609
4209	822
4209	944
4209	3853
4212	2174
4213	1979
4214	632
4215	2398
4215	3233
4218	377
4220	2861
4220	3155
4221	2974
4221	3247
4222	124
4222	3543
4223	1457
4224	137
4224	1313
4224	2942
4225	377
4225	397
4225	1104
4227	3171
4227	3719
4227	4175
4228	1445
4232	3078
4233	59
4233	1672
4234	715
4235	3412
4239	377
4239	1112
4240	365
4240	1732
4240	2850
4240	4213
4241	377
4243	1426
4243	1738
4243	2677
4243	3350
4244	3372
4248	4058
4249	3047
4249	3050
4251	1608
4251	2557
4252	1217
4253	377
4256	2899
4257	2203
4257	3441
4257	4020
4260	1426
4260	2695
4262	377
4263	377
4263	3665
4264	1837
4267	377
4268	3247
4269	377
4271	377
4271	3225
4275	1704
4275	3366
4275	4265
4276	2863
4277	1131
4278	2918
4280	3908
4280	3961
4281	2489
4282	3255
4282	3756
4285	726
4285	3344
4288	377
4290	1641
4294	40
4294	377
4295	246
4295	1641
4295	3089
4296	377
4296	4111
4297	3103
4297	3247
4298	450
4298	2857
4298	2908
4300	6
4301	284
4302	1844
4302	3420
4303	352
4305	1732
4305	2794
4307	938
4307	1402
4307	3104
4308	155
4310	3398
4310	3989
4311	3104
4312	3107
4312	3929
4314	2184
4314	3441
4314	3493
4314	3987
4315	3037
4315	3043
4315	4312
4317	3433
4318	1364
4318	2224
4318	2292
4318	3247
4319	3372
4319	3504
4319	4107
4320	3282
4321	143
4321	377
4321	2482
4321	4125
4322	377
4322	4129
4325	2296
4327	377
4328	377
4329	377
4334	1088
4334	3002
4334	4066
4339	3355
4339	3622
4339	4182
4341	377
4342	377
4345	1021
4345	2474
4345	3932
4345	4012
4345	4334
4346	3171
4346	3640
4347	136
4347	1837
4350	1150
4350	2454
4350	2854
4350	3069
4351	1515
4351	4121
4352	377
4352	3262
4353	3212
4355	2810
4357	95
4357	97
4360	3061
4362	1478
4363	1590
4364	3292
4366	1075
4366	2034
4366	4161
4367	1256
4367	2739
4369	2240
4369	2307
4369	2311
4370	403
4371	1229
4372	2975
4372	3558
4373	185
4373	3204
4374	377
4375	124
4375	3089
4375	4041
4376	377
4376	1298
4377	2539
4377	4222
4379	2864
4379	4222
4380	593
4380	1776
4382	3812
4382	4033
4382	4347
4383	364
4383	517
4383	3936
4384	377
4386	377
4387	4082
4389	377
4390	177
4391	377
4393	479
4393	1162
4393	3273
4395	1223
4395	3389
4397	359
4397	2216
4397	2755
4397	2869
4397	4336
4398	1048
4398	1160
4398	3435
4399	403
4399	2275
4399	3258
4399	3539
4401	437
4401	549
4401	2245
4401	3317
4403	2891
4403	4375
4404	377
4405	377
4405	2229
4405	4372
4406	3727
4407	2978
4407	3057
4409	377
4410	1657
4410	2863
4411	1906
4411	2891
4412	377
4413	3278
4417	663
4417	3194
4418	2260
4419	377
4422	1968
4422	2605
4424	2386
4424	3131
4426	377
4427	3492
4429	377
4429	1361
4430	3490
4430	4285
4431	919
4431	2147
4432	2571
4434	3031
4436	2836
4437	955
4437	3538
4438	2076
4440	3130
4441	2850
4441	3199
4441	3324
4441	4201
4442	3107
4444	2850
4444	3193
4445	22
4445	2398
4446	93
4446	796
4447	74
4447	3413
4447	4306
4448	630
4448	1022
4448	1318
4448	1922
4448	2885
4448	2931
4448	3281
4448	3454
4448	3780
4449	3088
4449	3270
4449	3420
4449	3742
4450	377
4450	4082
4452	377
4452	734
4453	222
4453	314
4453	3032
4453	3275
4454	3194
4454	4040
4455	377
4456	377
4458	3245
4459	1744
4459	2453
4459	2597
4463	3805
4464	2813
4464	2850
4464	3954
4469	377
4471	1080
4471	3296
4472	6
4474	3155
4474	3850
4476	377
4477	1523
4477	1866
4477	2552
4478	3954
4479	3741
4480	10
4480	239
4480	1756
4481	377
4482	3370
4484	3482
4485	377
4486	4092
4488	377
4489	377
4490	109
4490	3426
4492	144
4493	2850
4495	1690
4495	2092
4500	549
4500	1204
4500	2084
4500	2890
4500	3172
4500	3237
4500	3270
4503	377
4505	1949
4507	2368
4510	2830
4511	143
4511	774
4515	185
4515	318
4515	377
4517	3057
4519	377
4520	696
4520	3352
4521	3269
4521	3425
4522	176
4522	627
4522	866
4522	885
4522	2319
4522	3356
4522	3930
4523	1708
4523	3122
4523	3504
4527	3470
4528	3699
4529	890
4529	3093
4529	4471
4531	3127
4531	3717
4531	4005
4532	377
4533	377
4533	2789
4533	3275
4533	3574
4533	4104
4533	4316
4533	4490
4534	377
4535	3493
4536	3872
4536	3984
4537	377
4538	377
4540	2476
4540	3287
4542	2838
4543	1622
4543	3183
4543	3270
4543	4426
4547	1206
4547	3089
4547	4212
4549	1615
4549	2470
4551	2455
4551	4303
4552	143
4552	2401
4554	401
4554	2095
4554	3976
4555	1708
4555	3404
4555	3409
4555	3640
4555	4097
4555	4136
4557	1638
4561	377
4562	1377
4563	3282
4564	377
4565	8
4569	3051
4569	3792
4570	1553
4570	1955
4571	340
4572	376
4572	2604
4572	2797
4572	3197
4572	3827
4573	2461
4573	2844
4574	377
4575	377
4576	890
4577	1979
4577	2778
4578	738
4578	4438
4579	377
4581	377
4583	377
4583	2496
4585	450
4585	3270
4587	377
4588	1650
4588	1758
4588	2605
4588	2860
4588	3299
4588	4235
4590	1844
4592	3269
4592	3390
4593	377
4594	3401
4594	3499
4595	1715
4595	2766
4596	2562
4596	3323
4596	3372
4596	4529
4597	377
4597	2846
4598	1369
4598	2971
4598	3319
4599	2379
4600	217
4600	3152
4601	2860
4603	377
4604	377
4606	1287
4606	2488
4607	171
4608	243
4608	3954
4609	2662
4609	4040
4610	981
4610	3753
4610	3862
4610	3998
4610	4122
4611	715
4611	1557
4611	4431
4612	4375
4614	377
4614	3440
4615	377
4615	3426
4616	231
4616	3501
4616	4449
4616	4600
4619	1364
4619	2279
4619	2519
4619	3003
4620	377
4620	3465
4621	377
4623	2962
4623	4403
4624	377
4629	2921
4630	959
4630	2015
4630	2519
4630	3782
4633	6
4633	14
4634	3013
4634	3173
4634	3242
4635	377
4638	3052
4640	377
4641	377
4642	3932
4643	1196
4645	377
4646	3348
4647	2755
4647	2858
4647	2891
4648	377
4653	377
4654	239
4654	1825
4654	2366
4654	3035
4654	3581
4655	3296
4656	871
4656	2913
4657	656
4657	3416
4657	4251
4660	1
4661	1
4661	177
4661	2863
4663	2515
4663	2519
4663	4486
4664	2173
4664	3591
4664	4234
4665	201
4665	937
4665	1652
4665	3949
4665	4371
4667	437
4667	848
4667	1609
4667	1856
4667	2674
4667	2755
4667	4480
4668	218
4668	1273
4668	1296
4668	1308
4668	1748
4668	1829
4668	2007
4668	3133
4668	3791
4668	4128
4669	337
4669	890
4669	1929
4669	2908
4669	2927
4669	2988
4669	3797
4669	4423
4671	17
4671	998
4671	1584
4671	1929
4672	620
4672	931
4672	1814
4672	3105
4672	4571
4673	767
4673	981
4673	2066
4673	3284
4674	544
4674	681
4674	2035
4674	2846
4675	43
4675	321
4675	338
4675	486
4675	782
4675	1174
4675	1484
4675	1805
4675	2518
4675	2526
4676	1370
4676	2859
4677	248
4677	1702
4677	2709
4677	2905
4678	1103
4678	2701
4678	4065
4679	1010
4679	1217
4679	2324
4679	2424
4679	2837
4679	3066
4679	4069
4679	4642
4680	1551
4680	1604
4680	2629
4680	3916
4680	3963
4681	1844
4681	4678
4682	1
4682	926
4682	2042
4682	4600
4683	521
4683	638
4683	747
4683	982
4683	1209
4683	1401
4683	1569
4683	1570
4683	1693
4683	2628
4683	2865
4683	3074
4683	3162
4683	4199
4683	4403
4684	1
4685	737
4685	3094
4685	3110
4685	3805
4687	17
4687	18
4687	338
4687	1017
4687	1102
4687	1690
4687	2067
4687	2691
4687	3674
4688	2252
4689	904
4689	2147
4689	2572
4689	3995
4690	2564
4690	3188
4691	1
4691	3081
4692	1
4693	1
4694	994
4694	1088
4694	2696
4695	2871
4695	3978
4695	4025
4695	4266
4695	4511
4696	1577
4697	1398
4697	1636
4697	2039
4697	2192
4697	2953
4697	3263
4698	1893
4698	2383
4698	3424
4698	3848
4698	4279
4699	1681
4699	2869
4699	2893
4699	3347
4699	3466
4699	3515
4699	4055
4700	1710
4700	2043
4700	2887
4700	3127
4700	3347
4700	3982
4700	4387
4701	1379
4701	2265
4701	4382
4702	62
4702	575
4702	590
4702	861
4702	1526
4702	1676
4702	1832
4702	2490
4702	3809
4702	3996
4703	1073
4703	3043
4703	3210
4703	4351
4705	705
4706	1
4706	1382
4706	1503
4707	340
4707	543
4707	2589
4707	2960
4707	3601
4707	3977
4707	4611
4708	797
4708	940
4708	1369
4708	1472
4708	2517
4708	3682
4709	1
4709	354
4709	1672
4709	1784
4709	1963
4709	2905
4711	3423
4712	4672
4713	150
4713	480
4713	978
4713	3464
4713	3484
4713	4408
4714	403
4714	1640
4714	4382
4715	81
4715	840
4716	4
4716	972
4716	1225
4716	4600
4717	467
4717	509
4717	796
4718	1
4718	2548
4719	1
4719	4674
4720	2782
4720	3928
4720	4640
4721	981
4721	1103
4721	1216
4721	2060
4722	1126
4722	4687
4723	347
4723	510
4723	851
4723	1503
4723	1801
4723	2756
4723	4504
4724	707
4724	1267
4724	1481
4725	1
4725	730
4725	4697
4726	1851
4726	3640
4727	1
4727	1799
4727	2597
4728	866
4728	4310
4729	2264
4729	2432
4729	3286
4730	1437
4730	1771
4730	2582
4731	2208
4732	2242
4732	2388
4732	2582
4733	1
4734	932
4734	1754
4734	1899
4734	2929
4734	3099
4734	3413
4734	4452
4735	128
4735	804
4735	982
4735	1093
4736	4225
4737	1249
4737	3414
4737	4623
4739	1
4739	4709
4740	1
4740	970
4740	4665
4741	983
4741	4595
4742	1162
4742	4547
4743	1
4743	283
4743	1091
4743	2432
4744	221
4744	3443
4745	453
4745	581
4745	1196
4745	2433
4745	2477
4745	2571
4745	4701
4746	1
4747	162
4747	464
4747	658
4747	2120
4747	2137
4747	4369
4748	1170
4748	3106
4748	3936
4749	189
4749	413
4751	125
4751	2540
4751	4700
4752	1908
4752	1979
4752	2358
4753	1
4754	468
4754	4717
4755	96
4755	2597
4755	3591
4755	4220
4756	1147
4756	2284
4756	4727
4758	59
4758	3091
4758	3556
4758	4554
4759	362
4759	496
4759	678
4759	1262
4759	1318
4759	2249
4759	4021
4759	4093
4759	4097
4759	4319
4760	1
4761	3747
4762	608
4762	1183
4762	1728
4762	1811
4762	2201
4762	4452
4763	1
4764	1
4765	43
4765	772
4765	2567
4765	4350
4766	1309
4766	2462
4766	2475
4766	2497
4766	4667
4767	1142
4767	3128
4768	1
4768	4024
4769	1
4770	16
4772	1366
4772	2352
4773	2
4773	1257
4773	1366
4773	1745
4773	3094
4774	205
4774	210
4774	3807
4775	3
4776	3193
4777	41
4777	985
4777	1093
4777	2455
4777	3582
4777	4107
4778	3
4778	1013
4778	1086
4780	3
4780	496
4780	2090
4780	3200
4781	3
4783	585
4783	2481
4783	3400
4784	676
4784	1239
4784	2669
4785	1742
4785	2122
4785	4285
4785	4737
4786	25
4786	1415
4787	577
4787	951
4787	1596
4787	3288
4787	3302
4787	3443
4788	3
4788	2307
4788	2769
4788	2870
4789	1502
4789	2270
4789	2503
4789	2973
4789	4276
4790	3302
4791	3
4791	981
4792	3
4792	4572
4793	33
4793	556
4793	2860
4794	4090
4794	4695
4795	164
4795	1555
4795	3017
4795	3682
4796	1440
4797	739
4797	2130
4797	2669
4798	1264
4798	1273
4798	4422
4799	263
4799	2572
4799	2816
4799	3634
4800	2495
4800	2496
4800	2826
4800	3182
4801	710
4801	2427
4801	3619
4802	376
4802	2851
4803	3
4803	1660
