318641	114485	148243
318642	24664	24671
318643	126491	126492
318644	25428	54650
318645	9919	45367
318646	708	15174
318647	713	18900
318648	27457	34628
318649	10581	10617
318650	27796	29011
318651	164343	164359
318652	28543	28560
318653	169949	169950
318654	176724	176732
318655	28979	28980
318656	180821	180825
318657	10938	49383
318658	29901	72384
318659	30585	30621
318660	192114	192136
318661	195417	195424
318662	30995	103829
318663	11227	16882
318664	198491	198494
318665	203504	203505
318666	203693	203704
318667	205010	205012
318668	31694	99866
318669	206252	206255
318670	208227	208233
318671	31995	102760
318672	32162	32163
318673	212839	212842
318674	214767	214768
318675	33031	33032
318676	3601	63085
318677	1689	1697
318678	229548	229554
318679	11969	60586
318680	243848	243852
318681	245346	245362
318682	247997	247998
318683	249451	249452
318684	33509	91764
318685	3869	3964
318686	12248	44910
318687	3898	54063
318688	273332	273343
318689	3987	22856
318690	12370	12375
318691	285845	285862
318692	34772	34795
318693	12598	12638
318694	34915	34916
318695	4073	11061
318696	12810	12958
318697	12814	76464
318698	317181	317163
318699	317258	5846
318700	36989	36994
318701	317273	174376
318702	317305	16270
318703	317311	132565
318704	317345	58423
318705	317381	317372
318706	317391	14081
318707	317547	24498
318708	317565	18311
318709	317568	47778
318710	317641	92668
318711	317781	71753
318712	317787	223925
318713	318563	53214
318714	318204	17644
318715	317834	123430
318716	317835	12031
318717	317841	21481
318718	38603	38605
318719	317999	27575
318720	318054	317584
318721	318072	59472
318722	318104	15397
318723	39044	39067
318724	318186	12469
318725	318210	50549
318726	318209	5037
318727	318230	317466
318728	318234	54242
318729	318575	65840
318730	318319	27390
318731	318321	34661
318732	318354	318172
318733	318366	317868
318734	318436	27547
318735	318523	58941
318736	318527	103073
318737	39675	39679
318738	39676	40136
318739	318540	34592
318740	318550	44070
318741	318573	318390
318742	318574	147697
318743	318577	14501
318744	318578	47994
318745	318582	107131
318746	318583	124191
318747	318584	27397
318748	318585	58714
318749	318586	116720
318750	318587	115102
318751	318591	105315
318752	318629	82872
318753	4866	45879
318754	40172	40183
318755	4929	20764
318756	2021	40546
318757	41458	46141
318758	2010	4741
318759	14130	60943
318760	42290	143068
318761	14258	14267
318762	14266	44968
318763	42631	42632
318764	43208	43404
318765	43216	43730
318766	14737	14738
318767	5187	5188
318768	45435	132827
318769	47583	47595
318770	5435	18078
318771	5456	5468
318772	15834	16738
318773	15952	43435
318774	50820	112163
318775	52180	52212
318776	53495	96900
318777	54523	225584
318778	55088	73615
318779	1050	7724
318780	56172	56246
318781	6161	24542
318782	58598	186173
318783	59097	59098
318784	6378	16687
318785	17645	172101
318786	6511	133417
318787	6656	47989
318788	62102	62117
318789	63093	102620
318790	62747	62748
318791	63438	153159
318792	17814	30734
318793	67200	144127
318794	68858	70586
318795	69554	95757
318796	18529	161540
318797	73183	123179
318798	73935	122085
318799	74135	199788
318800	75291	75292
318801	19654	60006
318802	504	20356
318803	7662	7666
318804	76934	76936
318805	7662	11720
318806	78165	114077
318807	20022	20083
318808	2656	2663
318809	89683	116809
318810	21462	21464
318811	22044	22111
318812	95223	95224
318813	99904	99919
318814	579	606
318815	22791	23009
318816	2822	17311
318817	23399	44798
318818	1246	1737
318819	99239	99241
318820	113106	113107
318821	2966	10215
318822	1287	16292
318823	122439	172636
318824	9504	41015
318825	9747	11551
318826	3009	6039
318827	24764	47228
318828	130896	130897
318829	131745	198825
318830	132591	132634
318831	26216	26237
318832	142588	142589
318833	131	145
318834	26517	39037
318835	748	749
318836	27484	27488
318837	155562	155636
318838	163995	201431
318839	359	1189
318840	1425	24892
318841	164344	164352
318842	10626	18554
318843	166196	176363
318844	166300	166321
318845	10862	23955
318846	1554	10208
318847	136	44656
318848	28537	28549
318849	139	50666
318850	176735	176736
318851	177422	177435
318852	180817	180819
318853	3348	15369
318854	189760	189762
318855	192116	192127
318856	30613	36712
318857	195416	195425
318858	1601	9653
318859	197852	197861
318860	31340	31341
318861	203692	203700
318862	11297	11315
318863	205009	205011
318864	212843	212857
318865	229549	229567
318866	11866	35365
318867	12039	18198
318868	243853	243854
318869	245348	245366
318870	33703	118510
318871	273331	273345
318872	285850	285868
318873	4062	12290
318874	317356	317338
318875	35133	83620
318876	35418	35419
318877	35784	103828
318878	12771	71450
318879	317189	17474
318880	858	896
318881	317293	317263
318882	36995	66263
318883	317303	26725
318884	317365	35377
318885	4461	15172
318886	317439	317240
318887	317444	140592
318888	317453	38185
318889	37745	37746
318890	317540	150149
318891	317610	24496
318892	13164	13291
318893	317595	56430
318894	317615	24131
318895	317658	100265
318896	317679	144130
318897	317740	102800
318898	317816	59886
318899	38283	38287
318900	317939	17688
318901	317844	53220
318902	317894	53888
318903	317934	17214
318904	317944	182942
318905	318040	61201
318906	318049	100347
318907	318074	159282
318908	318127	214774
318909	318153	62460
318910	318191	27579
318911	318173	29630
318912	318315	50559
318913	318330	31932
318914	39385	39387
318915	318345	21971
318916	318341	5027
318917	318425	41966
318918	318434	27384
318919	318435	147113
318920	39537	73055
318921	318503	137827
318922	318529	318405
318923	318576	27546
318924	39905	49875
318925	318684	317987
318926	318690	7263
318927	318692	317832
318928	318742	112339
318929	318743	60164
318930	318747	27399
318931	318748	58364
318932	318749	116721
318933	318750	115103
318934	318751	105316
318935	318752	82873
318936	40053	114996
318937	4878	4883
318938	40762	40763
318939	14249	14277
318940	42681	49124
318941	42967	94361
318942	969	8514
318943	14507	46420
318944	5091	44656
318945	15228	15236
318946	15260	22163
318947	15369	74109
318948	15507	91028
318949	15516	58926
318950	5409	5415
318951	48087	53362
318952	48429	48430
318953	49381	55340
318954	47785	47802
318955	15876	25615
318956	50216	232157
318957	5531	5553
318958	16055	16056
318959	50662	78456
318960	51721	51722
318961	51746	97202
318962	2399	2403
318963	16192	64211
318964	52093	52096
318965	5748	26633
318966	16313	74208
318967	2414	3539
318968	2423	3680
318969	55962	55963
318970	52214	52238
318971	56944	133149
318972	56965	154355
318973	57403	57405
318974	17366	140591
318975	58289	159714
318976	58290	64136
318977	461	10443
318978	220	223
318979	2523	10948
318980	61941	97163
318981	1091	23360
318982	64107	64114
318983	6920	6942
318984	18283	18293
318985	7044	22833
318986	18441	26202
318987	1120	1225
318988	72949	75211
318989	19070	19085
318990	19549	45500
318991	79732	79733
318992	7743	74275
318993	7790	41703
318994	20241	26041
318995	82964	100201
318996	8069	26820
318997	85510	85529
318998	20944	21840
318999	21380	54578
319000	90329	90330
319001	91145	91146
319002	21483	73963
319003	21776	21785
319004	8437	8462
319005	21856	31153
319006	21879	22451
319007	95060	95076
319008	22066	83058
319009	22084	30317
319010	98019	98030
319011	100466	138631
319012	8890	104482
319013	8966	17549
319014	8972	20691
319015	108473	108474
319016	9238	88463
319017	111851	135825
319018	9301	34472
319019	24317	24383
319020	117688	117689
319021	24533	199571
319022	24600	24632
319023	24725	29333
319024	127283	134775
319025	131665	184731
319026	133816	133818
319027	9898	108911
319028	10010	10021
319029	137456	254533
319030	1363	10180
319031	26639	53075
319032	144121	158527
319033	26767	30686
319034	27203	49934
319035	157648	157650
319036	27789	139557
319037	159646	159647
319038	27796	50609
319039	27993	29295
319040	28148	69176
319041	164347	164350
319042	27821	62560
319043	3237	3253
319044	3266	16097
319045	28776	46891
319046	10906	12200
319047	176729	176734
319048	178942	178952
319049	180660	180662
319050	181843	181935
319051	29589	109096
319052	186212	186215
319053	3361	15470
319054	30175	30206
319055	192122	192131
319056	11020	17292
319057	11041	73804
319058	195235	195236
319059	195415	195420
319060	196829	196830
319061	202055	202057
319062	31358	31360
319063	203698	203709
319064	204180	204181
319065	210682	223593
319066	212852	212861
319067	215957	215958
319068	217044	244610
319069	11696	12508
319070	11700	39965
319071	33192	78506
319072	229553	229562
319073	243846	243850
319074	245347	245358
319075	33799	33893
319076	257355	257357
319077	33840	62421
319078	273335	273353
319079	3994	14749
319080	1813	108482
319081	285848	285867
319082	34735	62545
319083	35077	211092
319084	312802	312803
319085	1849	3347
319086	36087	63976
319087	1851	1875
319088	35994	35995
319089	36224	44074
319090	36613	103824
319091	317170	2973
319092	317208	36579
319093	36869	221141
319094	317269	28977
319095	317286	31200
319096	317349	101610
319097	317364	20230
319098	317357	18076
319099	317404	8449
319100	37492	84473
319101	13032	13038
319102	317443	317209
319103	317446	317399
319104	317393	19461
319105	317470	38184
319106	13004	23411
319107	317556	28563
319108	37865	125151
319109	13162	42319
319110	317572	24222
319111	317575	27131
319112	317564	67551
319113	317592	15818
319114	317594	55514
319115	317596	68796
319116	318194	24409
319117	317630	40176
319118	38286	38293
319119	317720	2602
319120	317726	317413
319121	317875	17666
319122	317880	18546
319123	317923	53255
319124	391	37091
319125	318013	91600
319126	318067	21613
319127	13459	36244
319128	318075	125952
319129	318093	33156
319130	318115	21998
319131	318221	123189
319132	318254	18770
319133	318272	107257
319134	318299	27578
319135	318263	9360
319136	318325	176086
319137	318385	159295
319138	13514	13520
319139	318420	109647
319140	318422	166303
319141	318424	34260
319142	318432	50557
319143	318433	40316
319144	318442	201429
319145	318462	56287
319146	318524	207160
319147	318560	44012
319148	318572	27391
319149	318619	19034
319150	318656	180816
319151	318720	57082
319152	318726	318561
319153	318734	27544
319154	318729	147120
319155	318732	182240
319156	318739	318199
319157	318745	317587
319158	318854	317812
319159	318862	318640
319160	318870	22271
319161	318887	140593
319162	318895	41145
319163	318909	62463
319164	318915	318499
319165	318920	73056
319166	318921	137829
319167	318922	318727
319168	318928	147703
319169	318929	60166
319170	318930	27400
319171	318932	116723
319172	318933	115104
319173	318935	82874
319174	318981	23362
319175	319007	8994
319176	14181	14182
319177	14260	30832
319178	42308	42343
319179	14398	98454
319180	14468	20197
319181	2102	7020
319182	14905	82332
319183	14908	15057
319184	44452	92893
319185	5189	11043
319186	5197	17595
319187	15278	80466
319188	5319	33737
319189	47779	47782
319190	15541	89474
319191	5520	13534
319192	50091	79460
319193	51112	75507
319194	5808	13934
319195	5850	13710
319196	16930	22841
319197	55576	55582
319198	456	462
319199	57779	57780
319200	2515	196016
319201	17429	42299
319202	59048	59060
319203	60733	77473
319204	62238	62240
319205	62370	90209
319206	64207	64212
319207	6884	6885
319208	65184	68699
319209	65886	120685
319210	18200	22838
319211	18228	62490
319212	67236	67237
319213	67485	78717
319214	18407	126103
319215	68831	85932
319216	18302	18304
319217	69860	69861
319218	72005	72006
319219	74478	74481
319220	75984	75988
319221	76222	101904
319222	76724	76730
319223	19906	19922
319224	19974	41809
319225	7750	7795
319226	20070	24158
319227	80162	150234
319228	20229	40212
319229	1159	1163
319230	83708	83712
319231	84070	84074
319232	20503	28764
319233	20235	61200
319234	2664	19900
319235	87169	130926
319236	91224	91758
319237	8373	51744
319238	93088	216563
319239	22102	22181
319240	100273	236186
319241	22640	85341
319242	8892	8894
319243	103295	103296
319244	103958	103960
319245	1230	10203
319246	23651	148206
319247	9158	35388
319248	23937	33902
319249	112212	112213
319250	2967	10932
319251	2966	16747
319252	1301	1325
319253	133300	174358
319254	25492	115636
319255	25673	75706
319256	25729	25730
319257	135974	148617
319258	137452	137456
319259	26056	26080
319260	349	476
319261	10497	17023
319262	764	783
319263	28074	49403
319264	164346	164348
319265	28251	56850
319266	176726	176727
319267	10778	29514
319268	171427	172254
319269	28777	40589
319270	29148	31742
319271	779	799
319272	3363	3373
319273	188986	188987
319274	190162	193826
319275	30504	31710
319276	1589	158741
319277	192083	253113
319278	192121	192132
319279	11023	52201
319280	793	808
319281	195229	210766
319282	195421	195423
319283	11065	16236
319284	196083	196084
319285	196554	196565
319286	1600	39191
319287	196794	196795
319288	198865	198867
319289	31292	34896
319290	202036	202045
319291	203696	203705
319292	208836	208837
319293	11525	41902
319294	210824	241473
319295	212848	212853
319296	32845	111745
319297	218313	263419
319298	32985	72007
319299	814	1076
319300	223913	223914
319301	3624	3627
319302	11785	11789
319303	11788	11797
319304	11792	11796
319305	229552	229564
319306	3654	16934
319307	11978	11979
319308	245355	245359
319309	243844	243845
319310	12116	18681
319311	33571	33576
319312	255718	309218
319313	33774	34426
319314	33796	33892
319315	34311	34321
319316	1781	18494
319317	273334	273352
319318	3983	9099
319319	285050	285051
319320	285860	285866
319321	4147	175562
319322	312799	312801
319323	35442	43256
319324	12709	15698
319325	35605	44134
319326	1858	1869
319327	36788	36796
319328	317314	20152
319329	37139	134349
319330	317337	28191
319331	317335	101936
319332	317353	9351
319333	319096	101582
319334	317442	254026
319335	37628	130516
319336	317471	317420
319337	317474	317409
319338	317496	4007
319339	317507	10867
319340	317522	38182
319341	317531	58901
319342	317566	2640
319343	317706	24467
319344	317598	18263
319345	38044	62715
319346	317638	34297
319347	317669	62760
319348	317684	61653
319349	317721	10051
319350	317760	49295
319351	317771	19056
319352	4627	4634
319353	317867	40166
319354	38289	38292
319355	38485	38486
319356	319121	17651
319357	318011	53248
319358	318152	22859
319359	318170	21466
319360	318222	244608
319361	318232	103830
319362	318266	3045
319363	318278	317694
319364	318284	31810
319365	318300	55121
319366	318369	16775
319367	318414	27577
319368	318418	12161
319369	318504	143370
319370	318512	318068
319371	318522	318395
319372	318568	50551
319373	318558	155644
319374	318637	318009
319375	318722	105566
319376	319147	99889
319377	318730	27366
319378	318769	47593
319379	318785	318313
319380	318817	44797
319381	318838	155988
319382	318907	159294
319383	318919	147116
319384	13684	13752
319385	318923	27545
319386	318931	58717
319387	319037	27463
319388	319052	50944
319389	319089	44073
319390	319098	18075
319391	319125	91592
319392	319139	109648
319393	319149	18968
319394	319150	318852
319395	319152	318916
319396	319161	140594
