20385	5418	5421
20386	5668	6836
20387	5669	5671
20388	5711	6830
20389	6198	6200
20390	6155	6156
20391	5849	5851
20392	1224	6388
20393	6515	7169
20394	7015	7024
20395	7185	7983
20396	7366	7379
20397	7378	7422
20398	1266	3485
20399	7920	8156
20400	8039	8040
20401	8141	8142
20402	8346	8355
20403	9052	9058
20404	9156	9212
20405	9715	9723
20406	9793	13439
20407	9871	12840
20408	10790	10794
20409	11289	11296
20410	11404	11422
20411	11498	11517
20412	11752	11787
20413	12531	12548
20414	14946	14978
20415	1388	1390
20416	650	665
20417	18794	410
20418	1466	2942
20419	1418	1524
20420	1635	1668
20421	19258	19100
20422	19378	5173
20423	19411	1282
20424	19413	1142
20425	19427	5173
20426	19447	4571
20427	19495	19325
20428	1807	3235
20429	19516	3291
20430	737	9410
20431	19594	19287
20432	19570	179
20433	19630	19589
20434	19691	2327
20435	1877	2550
20436	19735	19150
20437	1886	2245
20438	1882	5869
20439	19756	10014
20440	1904	1906
20441	19894	8842
20442	19908	386
20443	19959	4850
20444	19964	19509
20445	19969	8673
20446	19973	19623
20447	19998	497
20448	20033	19622
20449	20053	5094
20450	20130	20040
20451	20154	20051
20452	20148	11852
20453	20208	2969
20454	20227	10577
20455	171	1619
20456	20285	10307
20457	20287	20216
20458	20301	9280
20459	20325	1792
20460	20330	1829
20461	20346	20211
20462	20348	20224
20463	20349	20255
20464	378	2795
20465	0	16
20466	185	420
20467	2378	2391
20468	414	457
20469	56	1949
20470	2589	15181
20471	2595	2606
20472	199	852
20473	2693	2696
20474	885	890
20475	2660	2677
20476	903	928
20477	2858	3631
20478	2958	3148
20479	2843	2847
20480	3145	4744
20481	1000	5765
20482	3481	3491
20483	3650	4893
20484	3830	3841
20485	3833	4090
20486	4085	4097
20487	4206	7260
20488	4391	4393
20489	4446	4458
20490	4480	4482
20491	1164	1237
20492	4876	9459
20493	261	3146
20494	5101	5602
20495	5216	6005
20496	5426	9289
20497	5450	9666
20498	5541	6639
20499	1228	1567
20500	35	1001
20501	7020	7038
20502	7044	7060
20503	7050	7176
20504	7334	7351
20505	7985	7986
20506	7826	9409
20507	7917	7921
20508	7932	7961
20509	1274	6459
20510	1289	6165
20511	8177	8204
20512	8810	9123
20513	8818	8819
20514	9005	9020
20515	9051	9065
20516	9161	9188
20517	9160	9170
20518	11274	11297
20519	11406	11414
20520	11504	11510
20521	11755	11771
20522	12530	12549
20523	11972	11975
20524	13409	13422
20525	14950	14966
20526	18772	3009
20527	1422	1469
20528	1585	4439
20529	19011	18808
20530	1602	2052
20531	19109	1974
20532	19195	13384
20533	19303	2587
20534	4	184
20535	19426	3652
20536	1785	4819
20537	19478	2631
20538	19496	8850
20539	19519	9637
20540	19535	298
20541	19537	5507
20542	19541	570
20543	19561	4443
20544	1830	8608
20545	19634	5766
20546	19650	3520
20547	19674	5501
20548	19701	6213
20549	19751	19707
20550	19757	3749
20551	19900	19790
20552	19921	393
20553	19933	5441
20554	20002	770
20555	20047	19978
20556	20090	6756
20557	20108	6196
20558	20139	19961
20559	20215	10789
20560	20119	3792
20561	20158	2051
20562	20258	19706
20563	20250	19878
20564	20297	8350
20565	20309	13519
20566	20319	730
20567	20328	20214
20568	20340	20236
20569	20371	20259
20570	20385	20032
20571	20445	20299
20572	2048	5264
20573	172	1020
20574	838	2398
20575	375	599
20576	816	1597
20577	788	881
20578	2227	4417
20579	2252	2261
20580	15	209
20581	403	3030
20582	2384	5377
20583	2369	4434
20584	2250	2295
20585	2409	10219
20586	2530	2567
20587	2556	5623
20588	2559	2569
20589	2588	8247
20590	2655	2656
20591	902	913
20592	2789	4003
20593	943	1072
20594	2929	3049
20595	2944	2948
20596	2981	2996
20597	449	469
20598	3032	3047
20599	3053	7505
20600	3151	11011
20601	994	4542
20602	3360	10930
20603	3525	5534
20604	3755	16059
20605	231	246
20606	3825	3833
20607	3480	3492
20608	3999	5946
20609	4079	4101
20610	4119	7001
20611	4134	4142
20612	4187	4190
20613	1098	1116
20614	139	4348
20615	4742	5146
20616	4774	4775
20617	1127	1205
20618	4922	5825
20619	5012	6711
20620	1150	1639
20621	5104	8042
20622	1154	1262
20623	5663	9482
20624	5605	8633
20625	5703	5720
20626	6424	6425
20627	7000	7075
20628	7019	7036
20629	7105	9295
20630	7116	7117
20631	7367	7378
20632	7950	7951
20633	1270	8561
20634	8173	8183
20635	9050	9066
20636	8997	8999
20637	9154	9203
20638	9106	9110
20639	285	353
20640	11232	13701
20641	11407	11425
20642	11272	11285
20643	11509	11512
20644	11754	11763
20645	1380	4240
20646	12534	12545
20647	1382	1399
20648	13408	13431
20649	14949	14965
20650	1437	3040
20651	1540	5738
20652	19033	7265
20653	341	1361
20654	1618	3861
20655	19177	2662
20656	1663	1667
20657	19194	2769
20658	19197	206
20659	1739	1742
20660	19374	724
20661	19065	1568
20662	728	5787
20663	1784	2614
20664	19505	18949
20665	19409	844
20666	19558	6719
20667	19661	7168
20668	19748	6134
20669	19794	19305
20670	19831	10640
20671	19852	19672
20672	19847	3885
20673	19963	1902
20674	19965	868
20675	20096	19401
20676	20083	11183
20677	20085	1850
20678	20095	10563
20679	20093	516
20680	20138	6320
20681	20150	19683
20682	20168	3639
20683	20173	929
20684	20175	9855
20685	20260	20179
20686	20279	20190
20687	20288	20217
20688	20343	20067
20689	20407	6402
20690	20408	20296
20691	20427	4825
20692	20434	2317
20693	20436	20256
20694	20456	10308
20695	20470	15175
20696	20504	19148
20697	20555	20379
20698	20564	20402
20699	20567	20450
20700	20568	20451
20701	777	1233
20702	783	784
20703	2109	3267
20704	2099	2189
20705	801	3207
20706	2111	2125
20707	819	822
20708	837	1391
20709	2268	2289
20710	2350	2353
20711	850	851
20712	2367	7387
20713	2385	2796
20714	2479	2566
20715	2585	3061
20716	2637	2639
20717	2623	3327
20718	423	427
20719	2695	3630
20720	896	2063
20721	2925	2928
20722	2932	5897
20723	2943	5019
20724	2968	3785
20725	2751	10530
20726	2998	3004
20727	971	8246
20728	975	5345
20729	3077	3665
20730	994	1014
20731	20609	2040
20732	3263	4909
20733	483	3213
20734	26	1275
20735	3710	3866
20736	3836	3837
20737	3889	10220
20738	1084	4749
20739	246	7492
20740	4400	4412
20741	256	2334
20742	4807	5632
20743	258	3879
20744	5002	5281
20745	5022	5036
20746	5135	5161
20747	5358	5359
20748	1177	1236
20749	1187	1254
20750	1206	1381
20751	6087	6094
20752	6077	12471
20753	6219	6651
20754	6465	6467
20755	6945	7141
20756	7016	7033
20757	7084	7086
20758	7326	9132
20759	7936	7968
20760	8120	11574
20761	8172	8191
20762	8564	8570
20763	1308	2298
20764	8766	8767
20765	20399	10915
20766	9057	9082
20767	9109	9112
20768	9165	9177
20769	9269	9271
20770	9457	9460
20771	11405	11419
20772	11506	11514
20773	11759	11778
20774	11977	11982
20775	12273	12274
20776	12533	12546
20777	12956	16418
20778	13419	13436
20779	14745	14747
20780	14954	14984
20781	16047	16057
20782	637	7365
20783	18796	635
20784	18863	5349
20785	1546	1561
20786	18904	6312
20787	1743	1757
20788	18983	341
20789	19080	1741
20790	159	1234
20791	19422	3138
20792	19577	2371
20793	19567	1609
20794	1836	5604
20795	19649	19532
20796	1849	5775
20797	19624	18941
20798	19673	740
20799	19686	9871
20800	19765	4910
20801	19910	19171
20802	19935	5881
20803	19983	19916
20804	19995	4204
20805	20072	1299
20806	20099	19501
20807	20107	19776
20808	20080	862
20809	20166	218
20810	20177	11275
20811	20187	444
20812	20241	19986
20813	20373	1651
20814	20435	2616
20815	20448	2664
20816	20449	5108
20817	20461	19843
20818	20489	20378
20819	20476	20091
20820	20532	13383
20821	20538	323
20822	20542	20029
20823	20557	20389
20824	20598	3006
20825	20636	20253
20826	20690	20559
20827	178	199
20828	809	5469
20829	392	425
20830	2231	2237
20831	2245	7591
20832	401	416
20833	2320	6181
20834	402	516
20835	2455	2486
20836	867	1685
20837	2634	2652
20838	878	2180
20839	2735	11872
20840	201	5247
20841	2736	2768
20842	2800	8494
20843	2873	2877
20844	2852	3165
20845	2957	3045
20846	208	1052
20847	63	2070
20848	3076	3114
20849	3083	5267
20850	3107	3328
20851	124	5575
20852	20731	1374
20853	216	580
20854	3319	7938
20855	3555	9046
20856	994	2246
20857	230	6786
20858	3814	5339
20859	3832	3854
20860	3880	4523
20861	511	698
20862	245	1373
20863	4129	6859
20864	4343	4346
20865	4496	10218
20866	4575	6674
20867	17	783
20868	4739	4769
20869	4850	6918
20870	4953	8236
20871	264	350
20872	5453	5455
20873	5702	9296
20874	5992	6003
20875	6177	6178
20876	575	778
20877	6577	6582
20878	6850	8059
20879	7027	7031
20880	7181	13209
20881	280	2609
20882	7279	7431
20883	7934	7976
20884	8136	8137
20885	8176	8186
20886	8537	8729
20887	8357	12898
20888	8551	8557
20889	8942	10195
20890	1323	3239
20891	9061	9077
20892	9171	9213
20893	9102	10533
20894	9107	9122
20895	9166	9211
20896	9191	9208
20897	10914	10925
20898	1379	1409
20899	11410	11428
20900	9456	9458
20901	11511	11515
20902	11768	11777
20903	11976	11995
20904	12272	12275
20905	12537	12547
20906	13156	13158
20907	13411	13429
20908	14962	14967
20909	16042	16050
20910	16011	16012
20911	99	691
20912	1460	3780
20913	1475	3764
20914	18899	1725
20915	155	5697
20916	155	8645
20917	18963	839
20918	693	4914
20919	1586	1592
20920	1590	1612
20921	19007	5504
20922	19256	7
20923	1717	2358
20924	19310	2408
20925	1744	8362
20926	19330	9350
20927	19372	4468
20928	19497	1033
20929	19528	1345
20930	19564	4728
20931	19489	1220
20932	19543	19108
20933	19598	358
20934	19609	4711
20935	19653	3094
20936	19665	6404
20937	19669	6300
20938	19696	19267
20939	1886	7251
20940	19786	1670
20941	19811	7065
20942	19853	475
20943	19859	717
20944	19876	318
20945	19893	6653
20946	19971	3097
20947	19975	8836
20948	1888	3052
20949	20018	108
20950	20021	10297
20951	20066	9306
20952	20076	19080
20953	20092	870
20954	1955	8452
20955	20081	1680
20956	20106	20037
20957	20110	1854
20958	20137	6612
20959	20145	1348
20960	1972	14393
20961	20206	4404
20962	20303	9379
20963	20337	10487
20964	20409	20281
20965	2012	3885
20966	20447	20075
20967	20457	3217
20968	20548	6655
20969	20550	5832
20970	20562	9149
20971	20667	20393
20972	20614	4355
20973	20684	19111
20974	20698	8347
20975	20699	5673
20976	20709	2284
20977	20789	20431
20978	20811	20597
20979	20818	20686
20980	20823	20687
20981	2112	2167
20982	838	884
20983	22	1008
20984	404	1076
20985	2363	2386
20986	2454	4800
20987	2602	9775
20988	2696	5521
20989	2701	3766
20990	2749	2757
20991	943	972
20992	2937	8886
20993	2963	3037
20994	958	11694
20995	963	5959
20996	3004	7397
20997	3067	3074
20998	3166	3176
20999	212	214
21000	475	6479
21001	1031	2937
21002	1037	11674
21003	3632	3643
21004	3649	6062
21005	3668	5306
21006	3772	6144
21007	20852	4080
21008	3820	13144
21009	510	1456
21010	135	1776
21011	3905	7328
21012	4098	11581
21013	4377	4647
21014	1107	1355
21015	4578	4579
21016	4743	4766
21017	20865	10202
21018	533	5393
21019	4869	4873
21020	4930	4977
21021	5267	9018
21022	5323	5333
21023	5489	6429
21024	5724	9006
21025	5759	7839
21026	5916	6412
21027	5960	7485
21028	6010	6013
21029	6287	6321
21030	6288	6299
21031	6393	13456
21032	6465	8647
21033	6598	9965
21034	6738	8119
21035	6954	6958
21036	7030	7032
21037	7034	14264
21038	7070	7080
21039	7170	11085
21040	7190	10112
21041	7933	7958
21042	7522	13211
21043	1269	1298
21044	8175	8184
21045	8550	8554
21046	9068	9081
21047	9126	9131
21048	9198	9206
21049	1363	4137
21050	9954	16748
21051	10319	10322
21052	10578	10580
21053	10917	10920
21054	1377	1459
21055	11418	11429
21056	11706	12693
21057	11775	11776
21058	11503	11505
21059	11861	11870
21060	11973	11985
21061	12542	12543
21062	13414	13430
21063	14977	14979
21064	15183	15186
21065	16052	16053
21066	15878	15881
21067	633	11705
21068	18658	18660
21069	1410	5394
21070	18789	6271
21071	18801	1841
21072	18854	9163
21073	1482	8957
21074	1531	1539
21075	18881	3020
21076	1565	2643
21077	1588	2533
21078	1631	6615
21079	18958	3859
21080	19167	796
21081	1764	2608
21082	19367	810
21083	19390	591
21084	19530	10569
21085	19596	4125
21086	19654	3840
21087	1853	3364
21088	19795	6100
21089	19848	4673
21090	19879	1573
21091	750	1762
21092	19896	19682
21093	19934	3550
21094	19931	19250
21095	19957	2206
21096	19958	3046
21097	20035	1567
21098	20057	7156
21099	1954	1960
21100	20098	1503
21101	20115	10073
21102	20132	6575
21103	20136	5844
21104	20164	3706
21105	20165	4509
21106	20188	19760
21107	20192	19806
21108	20232	1400
21109	764	3285
21110	20246	518
21111	171	200
21112	20278	7430
21113	20290	755
21114	20463	6183
21115	20492	18865
21116	20508	7953
21117	20531	19759
21118	20558	19359
21119	20560	20446
21120	20589	19685
21121	20630	7129
21122	20642	20518
21123	20616	14364
21124	20669	20488
21125	20697	20199
21126	20740	20578
21127	20745	20351
21128	20787	1756
21129	20850	1737
21130	20873	9301
21131	20878	8062
21132	20884	20401
21133	2195	4293
21134	790	800
21135	2127	2177
21136	2131	5289
21137	2141	2150
21138	2	111
21139	825	7205
21140	2205	2617
21141	2197	2198
21142	2204	5705
21143	2217	2232
21144	849	880
21145	842	886
21146	2313	6744
21147	2360	2376
21148	856	2212
21149	2536	4212
21150	2631	5105
21151	873	9676
21152	2648	3882
21153	2677	6398
21154	424	459
21155	2722	9602
21156	2930	3734
21157	434	458
21158	958	971
21159	3007	9877
21160	210	1000
21161	3168	5515
21162	990	8853
21163	3215	9777
21164	3216	4643
21165	3287	3303
21166	3414	3415
21167	3469	6224
21168	3752	3756
21169	3905	7003
21170	4292	4353
21171	4327	9920
21172	4436	4437
21173	253	4063
21174	4603	4604
21175	4689	6478
21176	4793	4794
21177	536	580
21178	4975	5048
21179	5074	9424
21180	5087	6160
21181	5094	5539
21182	5322	5338
21183	5376	5392
21184	5375	6334
21185	5403	9373
21186	5716	13143
21187	5670	5685
21188	5729	6609
21189	6129	11153
21190	6135	7178
21191	6224	9991
21192	6250	6253
21193	6282	6297
21194	6006	6009
21195	6602	6608
21196	6577	12324
21197	6634	6646
21198	6623	6624
21199	9169	9173
21200	6815	10477
21201	6926	6938
21202	7028	7029
21203	6946	6965
21204	7037	13893
21205	7073	7082
21206	7047	7056
21207	7316	7369
21208	7413	12204
21209	7761	7820
21210	7957	7963
21211	8012	8032
21212	21047	9121
21213	8174	8201
21214	8153	8154
21215	8308	10796
21216	8352	8354
21217	8501	10491
21218	8548	8559
21219	8658	8694
21220	8651	11882
21221	1341	1355
21222	9060	9071
21223	9010	9023
21224	9430	12898
21225	10205	10208
21226	10313	10316
21227	10809	10811
21228	11415	11433
21229	10916	10922
21230	1380	1389
21231	11568	11580
21232	11758	11761
21233	11859	11877
21234	12540	12541
21235	11974	11996
21236	12220	12221
21237	12684	12691
21238	13028	13029
21239	630	639
21240	13418	13438
21241	13565	13575
21242	14959	14960
21243	15869	15880
21244	16049	16051
21245	18103	18105
21246	18659	18663
21247	18776	543
21248	1409	1939
21249	12	75
21250	1413	1476
21251	99	135
21252	679	4949
21253	1501	1514
21254	18861	761
21255	702	3019
21256	1638	2630
21257	19095	470
21258	343	4431
21259	344	2800
21260	18988	6022
21261	19211	4652
21262	720	3286
21263	19366	1916
21264	725	3899
21265	19403	2762
21266	1786	4707
21267	1821	1825
21268	19571	19421
21269	19583	19288
21270	19677	19574
21271	19714	12031
21272	19734	7257
21273	19779	2205
21274	19782	10303
21275	1901	1912
21276	19897	1065
21277	19901	19504
21278	19939	300
21279	19996	19231
21280	20006	7737
21281	20030	3055
21282	20050	4802
21283	20062	9346
21284	20078	1596
21285	20117	20011
21286	20089	1119
21287	20182	8829
21288	20222	9717
21289	20220	20134
21290	20251	19189
21291	20262	11921
21292	1999	2007
21293	20283	18904
21294	20302	13478
21295	20344	1519
21296	20377	4481
21297	20433	20318
21298	2015	2719
21299	20424	19358
21300	20454	10576
21301	20459	19587
21302	20458	15073
21303	20496	2762
21304	20527	1420
21305	20537	19248
21306	20569	3552
21307	20570	5416
21308	20583	19680
21309	20608	19827
21310	20621	2638
21311	20657	7783
21312	20703	3268
21313	20723	5045
21314	20738	4765
21315	20775	19895
21316	20777	12958
21317	20795	19692
21318	20813	10225
21319	20841	2752
21320	20896	20685
21321	20900	20770
21322	20964	20810
21323	20971	20812
21324	20979	4457
21325	20999	20658
21326	2061	2539
21327	21042	20880
21328	21114	20779
21329	21127	20931
21330	2125	2215
21331	2129	5627
21332	2147	2157
21333	182	474
21334	2207	6450
21335	184	511
21336	2268	3274
21337	401	7969
21338	2308	2332
21339	191	9608
21340	2318	5293
21341	2320	4219
21342	2375	2394
21343	2355	4657
21344	2392	13509
21345	410	9151
21346	412	5128
21347	54	335
21348	2554	5167
21349	866	892
21350	2588	2598
21351	2695	3914
21352	2715	5485
21353	882	6120
21354	2728	7329
21355	25	413
21356	429	3802
21357	2721	6391
21358	2852	4162
21359	2929	5383
21360	926	939
21361	2926	12055
21362	944	3189
21363	945	9386
21364	2962	3026
21365	207	5809
21366	470	1931
21367	3157	6326
21368	21161	4149
21369	1002	2923
21370	3275	6395
21371	3404	5987
21372	3574	4295
21373	501	5015
21374	3693	3696
21375	3700	5853
21376	230	6736
21377	507	3692
21378	3682	3687
21379	3755	10866
21380	3793	3809
21381	4054	11474
21382	3905	7347
21383	3862	7507
21384	4289	4322
21385	1093	1230
21386	4307	4316
21387	4500	8418
21388	4664	4674
21389	532	604
21390	4823	13947
21391	69	253
21392	4872	4874
21393	5200	10948
21394	5215	7307
21395	5249	6075
21396	5312	5332
21397	5368	5563
21398	5388	5389
21399	5381	6375
21400	5457	10135
21401	5450	6443
21402	21193	6277
21403	555	850
21404	1183	1224
21405	5702	5704
21406	560	2182
21407	5818	5822
21408	6029	9787
21409	6473	6475
21410	6573	6581
21411	6637	6645
21412	6732	6734
21413	6871	8753
21414	7068	7089
21415	7025	7026
21416	145	761
21417	7533	7535
21418	1267	1285
21419	7365	7371
21420	8017	8030
21421	1277	6920
21422	20515	1613
21423	8180	8196
21424	8258	8260
21425	8562	8569
21426	8608	8615
21427	8654	8724
21428	8908	12207
21429	1320	10984
21430	9114	9117
21431	9294	9303
21432	1346	4807
21433	9421	9422
21434	9445	14642
21435	1356	1918
21436	9718	9731
21437	9986	10010
21438	1354	3105
21439	9904	9911
21440	10311	10312
21441	10209	10215
21442	10918	10923
21443	1377	1548
21444	11148	11152
21445	11210	11213
21446	11409	11413
21447	11566	11582
21448	11680	11681
21449	11858	11867
21450	11981	11983
21451	21234	12538
21452	13019	16874
21453	13130	13136
21454	13417	13435
21455	15874	15875
21456	18661	18674
21457	1395	6731
21458	313	678
21459	1467	7355
21460	18850	119
21461	318	1565
21462	18857	1533
21463	1536	3946
21464	18913	3007
21465	18927	4744
21466	18970	2472
21467	1586	3060
21468	157	173
21469	1606	1619
21470	701	2549
21471	19020	3767
21472	1697	1869
21473	723	1932
21474	19328	18943
21475	19420	3098
21476	19423	3189
21477	19515	19002
21478	19525	10970
21479	19546	19481
21480	19536	1398
21481	164	187
21482	19586	14961
21483	19617	1480
21484	19625	624
21485	19704	4453
21486	19727	11508
21487	19695	1564
21488	19814	19747
21489	19875	1283
21490	19885	502
21491	19913	18772
21492	19992	2618
21493	19997	19820
21494	20009	289
21495	20114	1843
21496	20113	945
21497	20131	10189
21498	20193	5349
21499	20162	2278
21500	20198	19296
21501	20230	11762
21502	20280	20207
21503	20322	2838
21504	20332	20146
21505	20355	1269
21506	20400	5615
21507	20404	20294
21508	20423	20152
21509	20442	19387
21510	20468	20263
21511	20513	8825
21512	20536	4587
21513	20546	19606
21514	20600	20213
21515	20605	219
21516	20671	20549
21517	20691	19974
21518	20742	20587
21519	20815	19434
21520	20816	19210
21521	20828	5514
21522	20837	20716
21523	20849	20357
21524	20857	7509
