175464	188841	119685	0
4524	322
4525	61
4527	1162
4530	500
4532	118
4533	32
4534	173
4537	1503
4545	23
4546	332
4547	451
4549	971
4550	310
4552	884
4553	971
4556	971
4556	942
4561	274
4562	971
4562	310
4567	992
4568	971
4569	17
4574	178
4576	9
4578	92
4582	172
4582	64
4583	32
4588	623
4589	907
4590	662
4591	478
4591	991
4597	914
4599	1205
4600	971
4602	287
4624	971
4625	514
4628	153
4632	122
4634	971
4634	931
4635	379
4639	396
4641	1503
4641	203
4644	5
4647	490
4650	27
4652	921
4664	33
4671	122
4674	957
4676	370
4678	74
4679	21
4687	273
4687	1236
4693	1219
4693	48
4694	1159
4695	985
4701	2464
4705	914
4707	295
4707	340
4708	42
4710	241
4712	50
4716	985
4716	1034
4717	379
4717	907
4720	10
4727	125
4727	135
4730	339
4731	981
4732	971
4732	46
4745	981
4750	983
4762	1506
4771	1190
4776	91
4779	991
4781	896
4783	265
4783	2905
4786	1549
4787	1416
4787	782
4789	434
4793	64
4795	20
4799	446
4800	3
4800	430
4803	980
4807	983
4810	1561
4812	315
4816	4
4823	16
4825	137
4827	45
4830	39
4833	983
4834	904
4836	532
4837	1350
4840	714
4849	155
4851	44
4854	43
4855	43
4855	902
4856	21
4860	3068
4861	35
4863	27
4870	971
4875	477
4877	971
4877	19
4883	773
4887	902
4888	1521
4889	1205
4893	1416
4895	89
4895	448
4897	162
4901	61
4903	68
4912	109
4914	1205
4915	356
4919	350
4920	21
4923	24
4926	335
4927	46
4929	981
4934	58
4935	61
4936	46
4938	907
4939	1205
4939	507
4940	2905
4941	1506
4946	339
4948	1506
4949	46
4949	214
4953	46
4955	180
4955	902
4957	57
4957	581
4959	913
4963	144
4964	13
4968	485
4968	916
4972	187
4974	971
4976	332
4976	210
4983	971
4983	1455
4984	924
4985	322
4987	286
4989	1044
4990	264
4992	65
4993	340
4996	11
4998	120
5000	1982
5002	971
5002	730
5004	107
5005	1159
5006	330
5006	886
5007	264
5008	54
5010	11
5013	229
5016	1025
5017	310
5019	1549
5026	971
5026	325
5027	971
5027	420
5031	279
5032	1162
5033	374
5034	1506
5035	971
5035	55
5043	2567
5047	10
5050	991
5051	971
5051	1975
5056	323
5059	12
5060	332
5062	82
5065	26
5074	425
5075	971
5076	971
5076	307
5079	1562
5079	721
5081	1190
5083	974
5083	50
5083	446
5085	341
5087	1069
5090	159
5092	4
5093	1162
5096	301
5107	107
5116	434
5121	131
5127	446
5129	1236
5130	37
5134	12
5136	2502
5140	2464
5143	991
5143	583
5146	681
5153	745
5156	41
5156	166
5158	971
5158	382
5159	1416
5160	538
5161	82
5163	104
5165	384
5171	21
5175	901
5178	25
5179	992
5180	971
5182	327
5186	524
5190	144
5190	524
5193	971
5194	285
5195	28
5195	63
5198	981
5198	145
5200	3068
5202	904
5205	985
5211	971
5211	351
5217	649
5223	991
5224	971
5226	895
5226	623
5231	971
5236	20
5238	1219
5241	904
5242	1205
5243	2905
5245	514
5246	971
5247	971
5248	195
5252	971
5252	121
5254	367
5255	24
5255	1288
5260	992
5263	971
5263	320
5264	5
5266	885
5271	519
5273	149
5274	317
5276	439
5277	645
5279	153
5283	971
5285	907
5288	417
5291	918
5293	27
5295	393
5303	992
5305	677
5306	971
5309	2464
5310	143
5311	4
5311	487
5314	562
5316	403
5317	971
5318	286
5325	971
5329	161
5337	43
5344	913
5345	41
5346	347
5347	971
5349	261
5353	971
5353	439
5357	958
5362	20
5362	90
5363	904
5366	971
5374	18
5378	971
5378	43
5379	971
5382	107
5383	971
5384	228
5393	645
5394	128
5399	52
5400	212
5401	499
5406	263
5409	88
5412	479
5412	2502
5414	268
5416	347
5423	991
5424	971
5424	196
5427	1549
5427	17
5430	96
5432	1267
5433	154
5447	568
5448	26
5452	971
5462	1189
5463	15
5463	992
5466	1205
5467	436
5468	448
5469	11
5474	204
5475	971
5475	23
5476	489
5477	134
5477	512
5477	924
5481	360
5481	540
5482	4
5485	91
5485	253
5486	70
5487	21
5490	361
5490	459
5493	514
5499	1503
5503	323
5504	412
5505	389
5508	40
5508	653
5515	971
5515	1190
5518	1288
5523	16
5526	343
5527	75
5531	18
5541	294
5553	971
5553	293
5555	306
5556	971
5561	290
5562	2464
5563	20
5563	27
5564	980
5565	991
5565	954
5569	53
5571	18
5572	1189
5573	131
5573	665
5577	6
5577	704
5579	340
5584	1190
5595	1219
5596	3
5596	299
5599	926
5600	971
5603	1236
5604	2502
5604	790
5605	38
5606	1109
5613	971
5614	926
5620	365
5622	98
5623	314
5625	332
5629	11
5637	253
5639	31
5649	971
5650	971
5650	557
5654	336
5656	231
5658	971
5660	295
5663	971
5663	396
5668	269
5670	971
5671	971
5676	192
5677	971
5678	56
5680	971
5681	893
5685	1549
5686	83
5688	971
5688	498
5700	33
5702	57
5704	24
5705	971
5709	27
5709	269
5710	971
5711	971
5711	131
5712	751
5721	290
5722	536
5724	18
5727	16
5737	58
5737	88
5742	2502
5746	1189
5748	258
5756	907
5766	971
5768	971
5775	1214
5779	62
5816	971
5824	948
5825	904
5826	13
5828	158
5828	596
5830	13
5839	971
5839	358
5840	43
5845	971
5845	289
5857	733
5860	971
5860	335
5861	55
5861	81
5869	913
5871	55
5878	97
5882	971
5884	971
5908	18
5911	58
5918	61
5922	149
5922	210
5934	41
5937	971
5943	971
5943	415
5950	101
5959	21
5959	1506
5960	681
5964	4
5966	272
5967	20
5967	725
5968	5
5968	396
5976	307
5979	29
5981	981
5982	339
5983	971
5985	494
5986	971
5994	297
5995	309
5996	980
5997	971
5997	910
5998	40
6003	31
6004	577
6009	312
6013	971
6013	281
6017	971
6018	1455
6019	44
6021	11
6022	12
6029	971
6029	95
6034	11
6035	15
6036	16
6039	483
6047	971
6047	406
6049	439
6053	971
6053	63
6060	486
6061	43
6068	981
6075	992
6080	885
6083	1044
6083	1189
6084	88
6086	93
6097	16
6097	742
6107	971
6107	924
6111	971
6114	1982
6115	971
6117	971
6117	195
6137	89
6138	971
6145	971
6145	25
6150	3128
6154	274
6159	283
6160	395
6165	971
6171	13
6178	974
6187	42
6203	897
6204	1506
6206	50
6214	1267
6220	1549
6223	438
6237	971
6240	325
6240	3068
6240	926
6244	907
6250	971
6250	228
6254	971
6260	2567
6264	971
6271	420
6273	971
6300	573
6315	23
6316	58
6319	971
6319	57
6327	971
6327	24
6332	41
6347	1190
6349	46
6350	1190
6372	971
6372	1288
6384	23
6386	2905
6390	971
6393	291
6394	1563
6394	1711
6394	1940
6394	2714
6394	3108
6394	3155
6394	4216
6394	4225
6394	6062
6396	50
6397	1386
6397	1424
6397	1502
6397	1706
6397	1963
6397	2760
6397	3024
6397	3484
6397	4814
6397	69
6398	206
6400	1549
6400	3922
6400	1408
6400	1760
6400	2097
6400	2438
6400	2699
6400	3216
6400	3344
6400	3348
6400	4015
6400	4097
6400	4868
6400	4908
6400	4978
6400	5029
6400	5460
6400	5629
6400	618
6400	5984
6400	6178
6401	1187
6401	498
6402	6394
6402	2932
6405	6394
6406	6394
6406	497
6407	6394
6408	1521
6410	3042
6410	1896
6410	2158
6410	2832
6410	2932
6410	3006
6410	4999
6410	5086
6415	6394
6420	50
6421	1549
6424	21
6426	1214
6426	1205
6430	6394
6434	6394
6434	44
6436	6394
6438	108
6440	6394
6443	6394
6443	1126
6446	6394
6447	481
6448	6394
6452	6394
6452	69
6455	50
6457	6394
6460	1310
6460	69
6463	6394
6463	4
6465	6394
6466	37
6467	6394
6472	6400
6480	915
6481	57
6482	6394
6482	275
6482	446
6483	3212
6483	4174
6483	5118
6483	5427
6483	5428
6483	5450
6483	1296
6483	1528
6483	2384
6483	2750
6487	6394
6492	47
6493	6394
6493	1039
6494	6394
6494	1025
6496	985
6497	33
6497	47
6499	6394
6503	905
6504	1350
6505	6394
6505	10
6508	1189
6509	389
6509	464
6512	138
6513	6394
6513	51
6514	953
6515	6394
6522	885
6524	447
6525	6394
6525	32
6525	33
6526	136
6529	1034
6529	72
6533	11
6534	6400
6535	26
6535	1205
6537	6394
6537	980
6540	44
6541	6394
6543	6394
6544	193
6544	309
6545	519
6546	991
6546	914
6547	1379
6550	358
6550	431
6551	2932
6552	31
6555	6394
6556	6394
6557	981
6558	6394
6558	915
6560	3012
6561	6394
6561	505
6562	6394
6563	6394
6564	6394
6565	6394
6567	35
6570	6394
6570	549
6571	6394
6572	544
6575	166
6575	1189
6577	220
6579	6394
6582	6394
6585	915
6587	1205
6588	6394
6588	2980
6592	6394
6592	1159
6596	6394
6596	1109
6597	1527
6597	3734
6597	5185
6597	708
6597	6029
6597	1439
6598	959
6598	1476
6598	2791
6598	3812
6598	4617
6598	4846
6598	619
6601	6597
6605	69
6605	433
6605	942
6606	980
6606	21
6606	51
6606	1214
6606	281
6606	386
6606	948
6607	49
6607	160
6608	40
6610	92
6611	6597
6611	123
6611	455
6611	527
6612	6400
6612	335
6612	589
6614	101
6615	2953
6615	3514
6615	4009
6615	4182
6616	117
6616	258
6617	34
6617	106
6617	135
6617	290
6617	291
6617	484
6617	502
6618	548
6620	323
6621	340
6624	509
6625	6597
6625	1503
6625	314
6625	351
6627	6597
6627	257
6628	98
6629	42
6631	261
6632	6447
6632	329
6632	3582
6632	3977
6632	3980
6632	3987
6632	4145
6632	4225
6632	4443
6632	1040
6634	6597
6636	167
6637	154
6638	33
6638	177
6639	513
6640	502
6642	1570
6642	1656
6642	2034
6642	2960
6642	6489
6642	5501
6642	5505
6642	3682
6642	4193
6642	5506
6643	137
6645	2980
6646	86
6646	907
6647	1310
6647	718
6649	108
6649	206
6650	435
6651	10
6652	515
6653	300
6653	668
6654	289
6655	983
6655	13
6655	143
6657	82
6657	154
6657	273
6657	338
6658	342
6659	628
6661	973
6662	1715
6662	261
6663	1187
6663	461
6664	218
6664	411
6666	635
6667	120
6668	355
6672	912
6673	6597
6673	596
6674	6597
6674	925
6675	94
6675	206
6676	221
6676	485
6678	6597
6681	2875
6681	1152
6681	1438
6684	131
6685	6597
6685	312
6689	143
6689	2700
6691	154
6692	56
6692	417
6693	91
6693	116
6693	312
6694	152
6694	374
6694	417
6695	419
6700	162
6702	2293
6702	2693
6702	2747
6702	973
6702	1414
6704	183
6705	1862
6705	3520
6705	3866
6705	5086
6708	2067
6709	80
6711	56
6711	154
6712	59
6715	8
6715	96
6716	623
6717	419
6717	490
6718	309
6719	6702
6721	234
6722	176
6722	367
6722	456
6724	1549
6724	307
6725	417
6725	487
6726	407
6729	98
6729	731
6731	111
6732	6597
6733	1416
6734	515
6735	303
6736	1025
6743	6
6743	6681
6744	160
6746	312
6746	317
6750	109
6752	103
6753	586
6753	708
6753	795
6756	145
6756	386
6756	890
6758	675
6758	927
6759	1310
6759	900
6761	7
6761	177
6761	689
6763	160
6764	6642
6764	39
6767	106
6767	609
6767	890
6770	330
6770	444
6771	13
6771	335
6772	1288
6777	144
6778	22
6778	180
6778	418
6780	56
6782	128
6783	473
6784	268
6786	1455
6786	417
6787	5
6787	391
6789	96
6789	232
6790	6597
6790	278
6791	214
6793	87
6793	117
6793	139
6793	438
6794	303
6795	6597
6798	97
6799	92
6800	562
6806	172
6807	298
6811	6597
6812	111
6812	200
6813	6597
6813	138
6813	311
6815	102
6817	417
6818	92
6819	552
6820	140
6821	582
6821	909
6822	213
6823	6597
6824	40
6827	6597
6830	390
6831	13
6832	54
6832	173
6832	323
6832	585
6833	6597
6833	3012
6834	619
6836	6597
6837	6597
6839	24
6841	168
6841	395
6842	304
6843	168
6845	6597
6845	317
6846	57
6847	189
6849	6597
6849	193
6849	229
6850	6702
6853	298
6854	507
6856	6597
6857	341
6857	439
6857	790
6861	296
6861	626
6862	298
6863	299
6863	338
6863	417
6863	623
6864	93
6864	215
6865	130
6866	393
6867	322
6868	156
6873	93
6873	40
6873	417
6874	623
6876	11
6876	112
6877	115
6878	6702
6878	608
6880	91
6881	893
6883	624
6883	942
6884	404
6887	300
6888	6597
6888	173
6888	517
6890	6597
6891	316
6891	958
6892	258
6894	323
6895	347
6897	371
6897	477
6897	558
6897	616
6897	642
6897	686
6897	689
6897	698
6898	2464
6898	143
6899	259
6899	272
6899	279
6901	8
6901	143
6903	448
6904	110
6904	114
6904	495
6904	561
6905	8
6905	708
6906	683
6907	49
6907	411
6907	419
6907	751
6908	6597
6908	1455
6910	6597
6910	483
6913	393
6913	394
6913	3128
6913	1177
6913	1560
6913	1568
6913	1868
6913	2083
6913	2537
6913	2899
6913	6714
6914	13
6915	128
6916	427
6916	554
6916	954
6921	128
6922	590
6924	6597
6924	906
6927	6597
6927	332
6928	296
6929	195
6929	244
6930	205
6933	6597
6934	6597
6934	98
6938	170
6939	160
6944	355
6945	6597
6945	34
6946	479
6949	7
6953	232
6954	6597
6955	6
6955	146
6955	623
6957	278
6958	6597
6958	6913
6959	272
6959	395
6964	19
6966	6598
6968	167
6969	128
6969	1730
6971	1219
6971	230
6975	8
6975	374
6977	562
6977	906
6979	147
6980	980
6980	185
6981	614
6983	1562
6987	355
6987	576
6991	513
6992	3128
6994	1416
6995	6597
6995	75
6996	479
6997	1350
6999	487
7004	6597
7006	3
7006	137
7006	632
7007	6597
7010	256
7012	416
7013	621
7014	27
7014	301
7016	164
7020	668
7024	131
7026	137
7030	48
7031	148
7031	345
7031	481
7031	500
7032	6597
7037	303
7040	350
7041	6597
7043	198
7043	2067
7046	6410
7048	1159
7050	303
7051	155
7053	146
7053	500
7053	517
7054	13
7054	68
7055	107
7055	144
7057	6597
7057	6410
7058	93
7058	315
7060	143
7061	6597
7061	82
7063	6597
7063	83
7064	6597
7065	145
7069	6597
7077	922
7082	6597
7082	537
7086	156
7087	2464
7090	6597
7091	6597
7095	6597
7095	327
7095	581
7097	120
7100	274
7100	403
7102	6597
7103	1350
7105	6597
7105	1189
7107	82
7109	364
7111	6597
7111	188
7112	6597
7112	1310
7115	103
7119	6597
7119	87
7124	416
7125	6597
7130	6597
7130	54
7130	509
7131	431
7134	6705
7135	6597
7137	6597
7139	281
7141	91
7142	6597
7143	6597
7143	93
7152	34
7153	6597
7153	148
7164	6597
7175	6702
7183	562
7186	140
7187	6705
7187	6627
7187	6441
7187	2902
7187	3130
7187	3933
7187	4702
7187	5022
7187	5194
7187	5833
7188	170
7188	244
7188	407
7190	123
7191	41
7192	454
7193	1214
7193	318
7195	407
7197	39
7197	208
7198	199
7202	20
7204	13
7206	200
7209	370
7211	176
7211	654
7212	606
7213	6597
7215	303
7216	81
7216	309
7216	637
7216	929
7217	96
7217	139
7217	430
7219	417
7220	5
7220	110
7221	345
7223	617
7225	18
7225	86
7226	527
7226	722
7227	371
7230	6597
7233	18
7234	19
7234	1693
7234	2829
7234	3291
7234	6988
7234	7011
7234	7086
7234	1055
7238	310
7239	272
7240	6597
7240	988
7246	104
7246	369
7247	164
7251	1159
7252	342
7254	49
7254	107
7258	1562
7262	6597
7268	1069
7268	101
7270	630
7279	44
7280	6702
7281	130
7283	6597
7283	309
7284	206
7286	6597
7288	173
7288	303
7288	436
7289	959
7289	149
7289	258
7289	369
7289	494
7290	268
7291	6597
7291	6400
7291	453
7292	39
7294	6597
7295	918
7297	162
7298	6597
7298	1975
7298	232
7298	700
7299	6597
7299	345
7299	950
7301	1416
7301	220
7302	75
7303	47
7303	585
7305	6597
7305	3128
7306	619
7307	660
7308	406
7309	56
7309	130
7309	339
7310	6597
7312	517
7313	7
7313	10
7313	2067
7314	274
7316	683
7317	16
7322	619
7324	7187
7324	109
7326	419
7329	156
7330	1288
7334	23
7335	249
7341	3
7343	481
7344	158
7344	590
7344	884
7345	614
7346	6913
7349	6597
7350	107
7352	155
7352	662
7368	557
7368	558
7370	9
7370	528
7371	367
7373	396
7374	6597
7375	279
7376	6597
7377	6597
7377	525
7378	6597
7378	420
7381	6597
7383	436
7384	21
7384	44
7388	1109
7390	276
7390	583
7392	6597
7393	158
7399	1665
7400	221
7402	6597
7402	371
7402	888
7403	120
7405	265
7405	272
7405	331
7406	6597
7406	131
7409	6597
7410	6597
7411	277
7411	160
7413	39
7415	1288
7415	167
7418	120
7418	447
7419	464
7422	284
7422	335
7422	476
7423	6597
7425	313
7425	413
7430	448
7432	33
7432	594
7434	200
7439	96
7440	301
7441	7234
7444	1109
7447	137
7447	299
7447	173
7448	191
7449	43
7450	13
7454	109
7455	298
7455	56
7457	670
7459	123
7460	6597
7461	319
7466	347
7466	918
7467	277
7471	429
7471	537
7474	6597
7477	6597
7477	19
7478	21
7478	596
7482	18
7489	272
7495	6597
7500	6597
7504	332
7507	3
7508	704
7510	6615
7512	330
7515	6597
7515	2502
7521	992
7521	688
7522	884
7523	221
7531	103
7532	43
7532	180
7532	402
7532	942
7534	1549
7536	6597
7537	6597
7537	85
7543	476
7544	157
7544	234
7548	6597
7552	1416
7554	6597
7557	6597
7558	6597
7559	6702
7559	102
7561	403
7564	85
7564	7187
7568	6597
7570	20
7573	6597
7577	143
7578	6597
7581	10
7585	6597
7587	6597
7592	4
7594	340
7598	558
7603	6597
7603	498
7606	36
7608	32
7609	6597
7611	6597
7611	419
7615	1288
7618	6597
7618	930
7619	6597
7619	330
7621	6597
7628	6597
7635	6597
7635	144
7637	6597
7645	6597
7645	41
7649	6597
7649	16
7650	1109
7655	6597
7655	21
7657	10
7659	21
7665	6597
7670	6597
7671	6597
7675	974
7703	6597
7703	654
7711	611
7726	3128
7727	55
7728	3012
7730	1806
7730	6402
7730	6414
7730	1546
7730	7252
7730	6728
7730	1993
7730	2060
7730	2399
7730	2851
7730	2920
7730	3403
7730	3606
7730	3727
7730	3832
7730	3925
7730	4274
7730	6544
7730	4869
7730	6553
7730	4991
7730	5946
7730	6191
7732	17
7732	585
7734	23
7736	3068
7737	22
7737	320
7738	1503
7738	274
7738	903
7738	946
7740	904
7740	7209
7740	1519
7740	2092
7740	2306
7740	2909
7740	3438
7740	3653
7740	3743
7740	7498
7740	6533
7740	5498
7740	5832
7740	1019
7741	312
7741	2320
7741	3158
7741	3180
7741	50
7741	4433
7741	4627
7741	4696
7741	4788
7741	4938
7741	5702
7741	6317
7741	1103
7741	1144
7742	1034
7743	1579
7743	1701
7743	2885
7743	3193
7743	4321
7743	4763
7743	5693
7743	7612
7743	5910
7743	1086
7744	64
7744	391
7744	668
7744	6818
7744	2203
7744	2892
7744	3137
7744	6965
7744	6515
7744	4766
7744	7108
7750	21
7753	7187
7753	22
7760	1322
7760	1335
7760	1686
7760	1834
7760	2124
7760	2269
7760	2553
7760	2896
7760	7391
7760	3168
7760	3287
7760	3600
7760	4040
7760	5338
7760	5640
7760	1038
7760	1088
7763	1069
7763	466
7763	615
7763	894
7766	974
7766	295
7767	409
7767	2502
7768	30
7768	63
7768	271
7769	7730
7769	408
7769	481
7770	2567
7771	281
7771	316
7772	3034
7772	45
7772	2085
7772	2433
7772	2594
7772	2763
7772	3004
7772	3206
7772	6503
7772	3881
7772	4324
7772	4669
7772	4705
7772	4761
7772	4916
7772	5243
7772	5285
7772	5878
7772	5891
7772	1184
7772	1342
7773	1189
7773	241
7778	172
7779	31
7779	51
7781	282
7781	302
7782	23
7782	323
7782	445
7782	887
7783	6400
7785	903
7787	1034
7787	330
7787	558
7788	204
7788	922
7789	63
7790	346
7790	405
7790	600
7791	6805
7791	2506
7791	6483
7791	3421
7791	3500
7791	4048
7791	4737
7791	4928
7791	4945
7791	668
7791	6149
7791	6203
7791	977
7791	6623
7792	1669
7792	1749
7792	2057
7792	2676
7792	7357
7792	3211
7792	7474
7792	4178
7792	493
7792	5219
7792	5233
7792	534
7792	609
7792	7612
7792	659
7792	6049
7792	719
7792	1054
7792	1584
7793	505
7793	757
7794	632
7794	903
7800	980
7801	974
7802	974
7802	146
7802	439
7803	174
7803	466
7804	974
7805	268
7810	473
7811	1034
7812	356
7812	427
7812	429
7814	21
7814	312
7816	1039
7816	988
7816	742
7817	60
7820	6410
7821	241
7823	974
7824	66
7824	192
7827	974
7827	268
7827	757
7828	974
7829	338
7829	2932
7831	241
7831	757
7833	51
7834	287
7834	509
7835	409
7836	1521
7838	974
7841	89
7842	398
7851	316
7852	433
7853	974
7858	1039
7859	974
7863	89
7863	285
7865	451
7866	270
7867	974
7869	7730
7869	120
7871	108
7873	241
7873	695
7874	125
7875	1044
7877	528
7878	2567
7878	918
7881	914
7882	447
7884	6397
7885	163
7888	314
7890	1069
7892	974
7892	914
7893	974
7893	131
7894	320
7895	1975
7895	513
7895	701
7897	374
7898	1069
7898	7744
7899	2464
7901	1267
7905	3
7905	443
7907	27
7907	314
7913	4
7914	1288
7919	974
7919	465
7920	472
7923	974
7925	1267
7926	974
7926	2464
7927	314
7928	1069
7933	1416
7933	23
7934	7740
7934	408
7939	974
7939	20
7943	51
7945	974
7946	1187
7946	485
7948	1205
7949	11
7954	900
7961	991
7962	25
7962	536
7968	5
7968	913
7969	600
7971	2464
7971	914
7972	23
7975	974
7975	1521
7980	974
7980	958
7982	1205
7983	901
7985	974
7986	974
7987	974
7987	1205
7996	26
7996	70
7996	3068
7997	922
7998	2567
7999	887
8001	398
8003	912
8006	47
8006	278
8008	22
8008	439
8010	61
8011	384
8011	433
8013	17
8013	374
8015	974
8016	6410
8016	435
8017	67
8017	378
8017	896
8020	75
8020	204
8021	443
8023	335
8023	6483
8025	138
8026	981
8026	374
8029	56
8029	230
8029	376
8031	987
8031	1228
8031	1428
8031	1652
8031	6681
8031	7329
8031	3075
8031	4310
8031	4994
8031	5022
8033	127
8038	974
8042	974
8043	974
8044	12
8044	131
8044	288
8045	467
8048	7730
8049	523
8049	572
8049	885
8050	302
8051	974
8051	121
8052	511
8053	7740
8053	134
8056	974
8056	895
8057	7740
8058	37
8058	163
8058	396
8058	424
8058	502
8058	920
8059	7791
8059	921
8060	973
8061	347
8064	914
8066	361
8069	974
8069	445
8071	125
8075	649
8078	2567
8078	901
8079	434
8082	1126
8082	985
8083	948
8084	1205
8084	13
8086	121
8087	974
8088	38
8088	59
8088	699
8090	1044
8090	950
8091	484
8093	6615
8094	1897
8094	7808
8094	7879
8094	3140
8094	2360
8094	2665
8094	7428
8094	4880
8094	62
8094	1134
8094	1223
8094	1280
8094	1367
8094	1389
8094	6442
8094	8079
8098	974
8098	112
8098	398
8100	1044
8101	468
8103	456
8106	974
8107	1506
8109	46
8110	107
8114	43
8114	323
8115	974
8115	357
8116	974
8120	320
8120	2502
8122	6615
8124	1503
8124	156
8124	244
8124	329
8124	411
8124	624
8124	656
8124	2980
8125	391
8126	974
8127	885
8130	316
8131	506
8133	1503
8133	30
8133	69
8135	433
8136	285
8137	895
8138	974
8140	63
8141	23
8146	70
8147	1187
8150	3012
8151	974
8152	7741
8155	554
8156	10
8158	974
8158	7743
8159	1521
8165	6598
8168	173
8168	511
8170	319
8172	974
8172	294
8172	310
8173	322
8174	974
8174	127
8175	319
8178	120
8179	98
8180	1205
8180	72
8180	501
8182	974
8182	6598
8183	136
8184	974
8184	284
8187	974
8189	110
8190	17
8192	4
8192	108
8193	282
8200	1730
8200	347
8200	764
8203	974
8207	974
8209	974
8210	11
8210	1521
8213	974
8213	302
8213	905
8217	974
8218	320
8218	433
8220	326
8220	904
8222	8031
8230	314
8231	277
8234	991
8234	433
8234	449
8236	26
8237	391
8241	1715
8242	176
8243	974
8243	30
8245	421
8246	6615
8247	1416
8254	974
8255	974
8256	31
8256	172
8259	6615
8259	259
8259	1187
8262	15
8267	974
8270	974
8271	158
8272	286
8273	50
8273	59
8273	649
8274	1982
8277	6397
8277	7744
8279	258
8279	903
8279	947
8282	23
8283	332
8285	7741
8287	446
8289	915
8292	1162
8292	2067
8292	46
8293	46
8296	934
8300	44
8301	974
8302	974
8305	2067
