77596	301	3917
77597	738	2701
77598	303	1333
77599	306	540
77600	142	1105
77601	307	1701
77602	2659	11465
77603	779	1162
77604	2745	3515
77605	36	62
77606	2789	10865
77607	147	397
77608	2872	8499
77609	2993	6681
77610	859	5340
77611	3003	3030
77612	337	357
77613	155	1065
77614	3230	4230
77615	154	422
77616	3318	4201
77617	3324	10564
77618	159	338
77619	3552	9598
77620	40	3256
77621	364	2212
77622	162	546
77623	40	535
77624	163	231
77625	3738	6049
77626	3949	6803
77627	1048	1169
77628	366	714
77629	1051	2137
77630	387	1954
77631	4388	7525
77632	173	530
77633	173	363
77634	4688	5162
77635	4757	7940
77636	410	1063
77637	4944	9076
77638	1120	2518
77639	14	559
77640	1123	4203
77641	1141	3001
77642	1143	3595
77643	1124	2462
77644	430	1132
77645	1153	2066
77646	185	456
77647	6131	13279
77648	1167	9751
77649	1167	4971
77650	186	799
77651	456	614
77652	6847	7741
77653	1176	2145
77654	24	1205
77655	188	210
77656	96	100
77657	1197	8159
77658	8413	16798
77659	97	109
77660	1219	1838
77661	8521	26558
77662	8889	9792
77663	9187	25503
77664	49	214
77665	11742	11745
77666	13331	18094
77667	13395	13396
77668	13388	22074
77669	101	288
77670	498	3449
77671	1384	1832
77672	204	1018
77673	1382	2963
77674	15971	20273
77675	15977	27416
77676	16979	18459
77677	20746	20747
77678	20807	20954
77679	23497	23499
77680	24306	27909
77681	511	1789
77682	31968	31974
77683	26	51
77684	75885	42
77685	75879	140
77686	75879	717
77687	75887	4960
77688	75894	2776
77689	1479	3001
77690	75906	428
77691	220	489
77692	534	962
77693	75941	866
77694	8	837
77695	1516	2606
77696	75948	1016
77697	1520	12658
77698	108	4275
77699	75958	1752
77700	75989	813
77701	1534	1612
77702	55	229
77703	75991	4125
77704	223	295
77705	547	3590
77706	76062	1100
77707	76076	1112
77708	76145	5960
77709	227	2705
77710	1629	1634
77711	563	2902
77712	1645	2956
77713	566	2001
77714	567	4274
77715	76282	4293
77716	1692	1711
77717	1704	2902
77718	76417	76201
77719	57	425
77720	76505	18725
77721	76517	3660
77722	1642	3997
77723	1759	2928
77724	593	2125
77725	1783	2544
77726	77116	5409
77727	77153	76430
77728	77135	32481
77729	77259	22096
77730	77383	21204
77731	615	1161
77732	286	344
77733	1896	7603
77734	1937	4953
77735	253	864
77736	122	2900
77737	124	132
77738	1953	12830
77739	631	2710
77740	628	1112
77741	1967	6937
77742	1980	7730
77743	647	934
77744	647	2696
77745	2078	3929
77746	275	512
77747	275	1961
77748	131	149
77749	63	413
77750	17	2127
77751	674	677
77752	676	1456
77753	132	1867
77754	2173	17622
77755	2210	7412
77756	2231	9494
77757	2254	17195
77758	2256	4132
77759	292	735
77760	709	1174
77761	717	2426
77762	721	5838
77763	10	1942
77764	2515	3611
77765	734	922
77766	2510	2600
77767	69	198
77768	739	2609
77769	303	851
77770	741	3108
77771	2609	3997
77772	2624	3255
77773	70	142
77774	309	938
77775	785	27701
77776	2751	12595
77777	321	1090
77778	2788	7301
77779	73	490
77780	20	318
77781	2902	3249
77782	2914	17092
77783	2968	3000
77784	3010	13421
77785	153	373
77786	155	176
77787	3130	3131
77788	911	3330
77789	344	1144
77790	3249	9407
77791	957	5034
77792	3484	14585
77793	3498	7261
77794	972	1081
77795	362	1129
77796	158	715
77797	3639	20871
77798	3645	12736
77799	1014	2776
77800	81	1154
77801	372	638
77802	4117	13380
77803	4123	11514
77804	4131	8491
77805	4139	6889
77806	170	435
77807	4142	4176
77808	1077	1379
77809	86	157
77810	405	540
77811	1099	2842
77812	23	507
77813	407	3823
77814	4700	7023
77815	175	205
77816	413	957
77817	175	423
77818	4853	7979
77819	6481	6484
77820	4964	7535
77821	14	372
77822	417	547
77823	44	83
77824	44	682
77825	1136	3243
77826	1138	1470
77827	180	4393
77828	5257	17224
77829	89	155
77830	6091	11360
77831	6141	6145
77832	4955	9458
77833	1168	1177
77834	442	448
77835	6686	12599
77836	94	391
77837	46	105
77838	1185	3042
77839	96	161
77840	7621	11298
77841	1198	14656
77842	7833	22002
77843	464	1062
77844	8497	11647
77845	191	741
77846	479	1145
77847	481	2123
77848	8886	16253
77849	1244	1679
77850	8903	15761
77851	483	2916
77852	9099	10024
77853	487	611
77854	9452	17417
77855	9526	23281
77856	487	4284
77857	10426	13342
77858	11362	20737
77859	491	506
77860	13493	21211
77861	202	213
77862	496	1186
77863	497	766
77864	1365	2660
77865	500	1949
77866	1388	3618
77867	50	2510
77868	506	605
77869	103	911
77870	17433	26554
77871	17775	19710
77872	206	1190
77873	21556	27007
77874	26464	26466
77875	28647	37382
77876	1438	10652
77877	522	4388
77878	75882	230
77879	529	8885
77880	75880	86
77881	530	1530
77882	1484	1813
77883	75915	634
77884	530	1949
77885	1496	2999
77886	75923	193
77887	75930	1148
77888	1507	1813
77889	1521	2104
77890	75951	1112
77891	75949	3247
77892	220	701
77893	75984	4871
77894	76007	2649
77895	1546	11564
77896	76028	1411
77897	547	2518
77898	558	2743
77899	559	1139
77900	76127	18148
77901	76186	19661
77902	56	216
77903	76200	2277
77904	230	489
77905	76197	31978
77906	230	8918
77907	76311	112
77908	15	713
77909	76412	12326
77910	569	1019
77911	76435	3486
77912	576	1037
77913	115	193
77914	233	488
77915	1758	7320
77916	76656	24704
77917	28	521
77918	76943	22646
77919	76965	16392
77920	76982	76718
77921	77076	3753
77922	77177	76953
77923	77293	11884
77924	1810	2699
77925	77297	40201
77926	59	119
77927	77467	42259
77928	1825	2646
77929	609	2667
77930	612	1956
77931	245	834
77932	243	389
77933	1878	4188
77934	247	832
77935	1896	2660
77936	1896	8682
77937	618	2153
77938	60	124
77939	1936	2212
77940	16	703
77941	1961	4275
77942	61	370
77943	1978	2200
77944	269	609
77945	1999	3879
77946	9	4140
77947	652	1218
77948	2011	4900
77949	2074	2445
77950	2076	2139
77951	2079	2977
77952	277	334
77953	2105	2646
77954	2116	4120
77955	668	1002
77956	17	131
77957	2125	8499
77958	280	368
77959	2135	2136
77960	2136	14852
77961	680	698
77962	696	955
77963	0	733
77964	706	1867
77965	67	119
77966	2338	7548
77967	33	318
77968	2391	3612
77969	2500	3832
77970	735	2874
77971	2469	3251
77972	2478	3797
77973	18	843
77974	737	2193
77975	743	3531
77976	2600	3230
77977	746	769
77978	748	6269
77979	304	521
77980	746	1867
77981	0	301
77982	2641	4940
77983	2649	3642
77984	144	159
77985	771	1363
77986	71	665
77987	316	1176
77988	2745	3585
77989	2743	11647
77990	322	622
77991	788	9410
77992	36	183
77993	322	3251
77994	323	335
77995	2822	11820
77996	2925	4113
77997	35	964
77998	2959	3820
77999	151	152
78000	891	976
78001	75	142
78002	3177	4076
78003	3230	4964
78004	938	2789
78005	934	3065
78006	3250	17490
78007	354	1758
78008	964	4554
78009	311	784
78010	3497	3501
78011	160	550
78012	3541	7962
78013	363	530
78014	79	93
78015	3617	4593
78016	364	1437
78017	40	1018
78018	364	1530
78019	1016	1841
78020	163	277
78021	1031	1822
78022	165	697
78023	167	558
78024	380	1037
78025	383	4393
78026	4082	8884
78027	4168	20244
78028	41	249
78029	170	1146
78030	4217	4227
78031	4230	4988
78032	4279	8608
78033	1082	2212
78034	85	101
78035	42	45
78036	4444	4824
78037	4668	9680
78038	4716	8514
78039	14	24
78040	1116	2646
78041	1120	4823
78042	223	1584
78043	4953	8889
78044	14	540
78045	88	126
78046	14	2158
78047	178	1187
78048	5138	6128
78049	5157	14743
78050	5167	5169
78051	5299	31574
78052	5875	5899
78053	30	363
78054	5935	7340
78055	5959	12941
78056	1154	1741
78057	1155	1468
78058	1157	3319
78059	89	208
78060	1158	1174
78061	1160	1505
78062	185	1677
78063	1161	3444
78064	1162	2039
78065	6309	6323
78066	6425	15000
78067	1171	4451
78068	487	1960
78069	467	3875
78070	7359	11089
78071	7524	13106
78072	1189	3799
78073	7764	17112
78074	189	1018
78075	8198	19355
78076	47	137
78077	8385	15694
78078	8413	15022
78079	8491	10694
78080	478	4276
78081	479	1819
78082	8856	11262
78083	481	2126
78084	195	16314
78085	1266	1400
78086	9794	11979
78087	49	161
78088	10255	20275
78089	49	294
78090	11167	22773
78091	11377	31215
78092	490	3763
78093	11784	15526
78094	12273	19698
78095	492	2660
78096	1	2
78097	12608	17038
78098	12734	15525
78099	494	1972
78100	13836	17936
78101	202	295
78102	25	92
78103	11369	11374
78104	16037	22597
78105	16311	17028
78106	1392	1406
78107	17712	19499
78108	18762	34537
78109	19376	19424
78110	20892	20960
78111	21674	26929
78112	1428	2672
78113	519	1014
78114	523	525
78115	210	321
78116	211	281
78117	75879	199
78118	1466	3298
78119	75882	529
78120	75887	163
78121	75892	275
78122	75893	4975
78123	75890	2123
78124	1479	10545
78125	54	2100
78126	75909	650
78127	75915	271
78128	75913	2645
78129	75922	296
78130	54	5143
78131	75926	272
78132	75932	2814
78133	75938	1789
78134	75943	2169
78135	75939	60
78136	219	1015
78137	541	629
78138	75977	75929
78139	75969	3255
78140	75985	2681
78141	75916	651
78142	1542	2865
78143	76011	1561
78144	27	771
78145	2168	2213
78146	27	162
78147	76063	20746
78148	76038	2150
78149	226	2509
78150	231	1960
78151	2114	2122
78152	226	709
78153	1605	1642
78154	76111	1795
78155	76176	2249
78156	1634	2799
78157	564	4498
78158	568	1933
78159	1682	7225
78160	1714	1724
78161	76473	11541
78162	578	598
78163	76578	8609
78164	1747	2675
78165	76601	9396
78166	76642	17710
78167	76695	13356
78168	76780	21423
78169	593	4680
78170	601	8460
78171	77069	76629
78172	77039	9632
78173	236	363
78174	601	1108
78175	77151	9159
78176	77178	76948
78177	77252	11519
78178	77237	30897
78179	77361	30344
78180	77371	12689
78181	77667	77168
78182	77726	6612
78183	77729	22094
78184	1824	3243
78185	241	1611
78186	611	842
78187	121	149
78188	242	258
78189	120	351
78190	622	7833
78191	252	464
78192	1942	6061
78193	126	490
78194	30	368
78195	631	2725
78196	124	2086
78197	16	701
78198	1977	2210
78199	641	916
78200	643	674
78201	2078	5982
78202	2085	4125
78203	128	136
78204	662	8487
78205	2090	2657
78206	667	2829
78207	63	237
78208	280	1890
78209	2137	4953
78210	2137	8605
78211	2136	8499
78212	2149	3034
78213	686	2678
78214	706	1971
78215	690	4557
78216	17	754
78217	287	652
78218	290	322
78219	703	1677
78220	691	1484
78221	10	111
78222	711	7942
78223	296	535
78224	68	157
78225	722	4461
78226	2494	8506
78227	725	729
78228	299	349
78229	140	530
78230	2515	4960
78231	301	337
78232	2524	2884
78233	741	1677
78234	739	4600
78235	2601	3978
78236	141	594
78237	746	2787
78238	2623	2697
78239	2639	18962
78240	756	1420
78241	144	173
78242	2687	4415
78243	71	625
78244	777	2127
78245	787	4026
78246	36	609
78247	799	1073
78248	2896	13382
78249	2908	3245
78250	2916	3602
78251	842	2517
78252	323	456
78253	847	2837
78254	74	148
78255	3104	11647
78256	154	439
78257	3153	13496
78258	3132	3133
78259	345	1467
78260	3196	3553
78261	335	1132
78262	954	2167
78263	3447	11073
78264	3478	7747
78265	3489	6055
78266	3488	3539
78267	3506	3508
78268	81	137
78269	1010	1437
78270	1014	1528
78271	1014	1867
78272	3959	4262
78273	3972	10381
78274	1060	1087
78275	4125	15507
78276	1051	2510
78277	41	466
78278	171	693
78279	388	656
78280	41	2442
78281	1082	2416
78282	171	507
78283	23	1677
78284	86	171
78285	409	1141
78286	4953	12583
78287	1123	1437
78288	23	715
78289	4700	11549
78290	4971	9448
78291	185	363
78292	88	492
78293	1129	2787
78294	4999	7523
78295	421	640
78296	5129	9449
78297	14	717
78298	181	634
78299	181	2960
78300	5877	8524
78301	5938	7236
78302	1143	1186
78303	1145	6446
78304	429	1486
78305	1143	8504
78306	430	1016
78307	1145	2776
78308	14	746
78309	183	566
78310	433	3582
78311	183	1326
78312	434	1466
78313	433	1040
78314	1157	2511
78315	1159	4960
78316	1158	2999
78317	45	697
78318	6187	6476
78319	1164	2537
78320	6475	8919
78321	186	1083
78322	186	1173
78323	186	529
78324	1177	7731
78325	6940	9104
78326	461	645
78327	6742	6978
78328	7617	11808
78329	7621	21761
78330	7941	9657
78331	470	1197
78332	8336	8813
78333	8171	21730
78334	8382	8918
78335	8390	8879
78336	97	118
78337	8496	15517
78338	6883	20798
78339	8499	8918
78340	8813	9462
78341	480	1838
78342	480	4272
78343	1239	3854
78344	9509	17431
78345	489	2202
78346	10884	23536
78347	12864	21792
78348	11789	18147
78349	12368	38182
78350	14	11299
78351	13380	17661
78352	25	292
78353	1351	1764
78354	1365	2647
78355	14678	20769
78356	14705	22253
78357	203	465
78358	15001	24065
78359	204	358
78360	15790	19109
78361	16038	19030
78362	205	335
78363	16811	16817
78364	18153	20023
78365	19301	19302
78366	19495	21601
78367	19734	21582
78368	1420	2146
78369	23511	60435
78370	23723	23725
78371	207	1202
78372	24437	24705
78373	32524	32525
78374	105	438
78375	220	2426
78376	26	113
78377	210	1901
78378	1463	5856
78379	75879	561
78380	75879	743
78381	1466	2817
78382	75883	144
78383	1473	2502
78384	75890	735
78385	75891	187
78386	107	160
78387	75894	230
78388	75888	536
78389	214	1416
78390	75907	1948
78391	75910	4272
78392	75914	2683
78393	75916	102
78394	216	1384
78395	75926	1244
78396	1508	3596
78397	75937	692
78398	1515	1531
78399	75940	2604
78400	536	2003
78401	75940	2133
78402	536	788
78403	75956	3242
78404	1525	3326
78405	75959	75942
78406	75965	294
78407	75983	75941
78408	1535	2671
78409	55	3263
78410	222	401
78411	76009	773
78412	546	1036
78413	76027	8789
78414	15	2916
78415	111	371
78416	76050	762
78417	1590	4090
78418	1590	2109
78419	76044	197
78420	559	4557
78421	1605	4859
78422	15	924
78423	76117	3639
78424	1627	2710
78425	76181	3950
78426	1642	2421
78427	114	1139
78428	76264	979
78429	568	1396
78430	76390	3452
78431	1657	2660
78432	76460	4176
78433	76470	25495
78434	1736	3136
78435	76491	2157
78436	76576	13281
78437	583	1967
78438	1752	4283
78439	593	1825
78440	76653	76185
78441	76688	23147
78442	598	1961
78443	77007	12941
78444	77077	15791
78445	237	1759
78446	77331	76764
78447	602	1985
78448	77554	12991
78449	1817	2544
78450	77559	22136
78451	77680	45915
78452	77738	16019
78453	77874	9185
78454	78109	19377
78455	78180	4317
78456	1841	5780
78457	248	1997
78458	1901	3080
78459	622	3230
78460	629	2602
78461	630	721
78462	253	1237
78463	628	1110
78464	123	914
78465	1971	3325
78466	267	3924
78467	638	663
78468	1992	2902
78469	269	3256
78470	2001	2518
78471	126	2125
78472	274	306
78473	275	4964
78474	128	2674
78475	31	1069
78476	674	2145
78477	2130	2589
78478	2137	2646
78479	64	667
78480	2151	4230
78481	671	3067
78482	132	600
78483	684	1205
78484	2153	2678
78485	686	2495
78486	132	230
78487	2166	8494
78488	288	371
78489	17	509
78490	65	499
78491	65	1179
78492	694	3590
78493	693	2169
78494	696	2902
78495	697	3256
78496	2216	17418
78497	2217	6937
78498	32	300
78499	289	920
78500	291	1737
78501	291	1783
78502	70	363
78503	135	3275
78504	292	3595
78505	67	1105
78506	136	1101
78507	714	851
78508	2443	3147
78509	722	2284
78510	721	2105
78511	2422	13200
78512	140	304
78513	736	1542
78514	6	206
78515	141	475
78516	2605	3032
78517	751	2688
78518	751	3929
78519	2648	4991
78520	2673	3978
78521	317	3044
78522	72	177
78523	143	176
78524	322	507
78525	144	1060
78526	2788	3997
78527	20	160
78528	73	717
78529	2866	8491
78530	814	897
78531	321	1043
78532	150	1530
78533	2896	4276
78534	149	1110
78535	2987	17138
78536	336	1389
78537	3030	6060
78538	886	889
78539	3049	3743
78540	21	29
78541	3148	13345
78542	3192	21297
78543	157	325
78544	353	791
78545	77	962
78546	357	2136
78547	358	1405
78548	962	1679
78549	40	546
78550	3444	6147
78551	3506	4281
78552	3516	18826
78553	972	3633
78554	974	1383
78555	40	132
78556	3553	4394
78557	3584	22547
78558	161	3393
78559	12	543
78560	1010	1040
78561	163	561
78562	3826	5158
78563	3785	3797
78564	1037	2509
78565	165	1993
78566	374	1761
78567	168	782
78568	83	440
78569	1066	4150
78570	42	363
78571	407	1126
78572	407	559
78573	1111	1838
78574	4830	37251
78575	1116	2066
78576	175	1154
78577	4953	17661
78578	4915	6446
78579	87	1026
78580	4974	17251
78581	1128	1484
78582	4975	6940
78583	88	317
78584	419	1190
78585	1130	2884
78586	420	1131
78587	1133	2515
78588	1134	1778
78589	422	1138
78590	423	1188
78591	423	1397
78592	5237	9479
78593	89	106
78594	1139	2645
78595	425	682
78596	5284	7747
78597	5284	8886
78598	181	277
78599	5362	16312
78600	5714	5921
78601	45	60
78602	14	2130
78603	183	1130
78604	5940	9449
78605	1153	4591
78606	6061	8848
78607	14	2042
78608	435	2696
78609	1161	6913
78610	185	924
78611	185	530
78612	6430	6971
78613	1170	6483
78614	445	766
78615	6546	24073
78616	1172	8605
78617	1176	1437
78618	1174	2706
78619	1177	2500
78620	1178	1470
78621	457	511
78622	1180	1426
78623	1179	1704
78624	7194	8476
78625	7336	21726
78626	1186	2532
78627	7435	8982
78628	7657	13378
78629	24	3177
78630	7738	18893
78631	7902	15979
78632	190	1103
78633	47	81
78634	47	1053
78635	24	3449
78636	476	1455
78637	193	212
78638	479	2469
78639	489	1961
78640	98	3797
78641	8884	8891
78642	481	502
78643	8942	21764
78644	8937	15160
78645	9108	9810
78646	9113	18716
78647	9104	16097
78648	483	1109
78649	484	491
78650	198	401
78651	10383	10385
78652	489	1051
78653	10881	43283
78654	491	1961
78655	100	199
78656	11824	13275
78657	100	207
78658	11819	17429
78659	200	204
78660	11537	22124
78661	200	1775
78662	12318	14992
78663	100	746
78664	492	522
78665	12503	30778
78666	12829	18287
78667	13400	13405
78668	13628	16715
78669	101	115
78670	500	615
78671	15022	15721
78672	500	5102
78673	0	132
78674	15772	25258
78675	15712	20301
78676	502	2916
78677	16676	16677
78678	17019	20891
78679	50	2185
78680	17118	17153
78681	17427	19948
78682	17722	23398
78683	19491	31360
78684	1410	1819
78685	20446	20450
78686	21319	22134
78687	21562	24929
78688	23107	41397
78689	24707	31835
78690	511	3598
78691	24862	28226
78692	27708	27711
78693	208	671
78694	517	1827
78695	33350	34867
78696	519	1484
78697	37377	39807
78698	214	626
78699	105	1218
78700	522	530
78701	26	1105
78702	1454	3927
78703	525	565
78704	75884	604
78705	75882	480
78706	75886	551
78707	75887	1442
78708	75889	9458
78709	75889	3318
78710	529	2137
78711	75891	3879
78712	1478	5143
78713	75900	38
78714	75885	146
78715	75901	790
78716	530	2075
78717	75910	717
78718	75911	30
78719	75915	690
78720	75917	1379
78721	216	623
78722	75919	3186
78723	75929	75903
78724	1513	6479
78725	535	1947
78726	1514	1680
78727	220	1051
78728	75952	790
78729	541	548
78730	220	2137
78731	75975	6184
78732	542	4136
78733	75997	1173
78734	75999	5144
78735	76000	74
78736	222	685
78737	223	362
78738	546	594
78739	15	706
78740	686	4809
78741	27	520
78742	1579	3179
78743	550	981
78744	111	172
78745	114	275
78746	76073	4600
78747	226	3669
78748	226	425
78749	1601	4842
78750	76092	6224
78751	76100	9105
78752	1612	1657
78753	1613	2886
78754	76151	8510
78755	56	113
78756	1634	4946
78757	229	271
78758	76217	4276
78759	76238	13032
78760	114	496
78761	566	1454
78762	230	231
78763	567	1679
78764	1677	3108
78765	76317	8885
78766	1677	3067
78767	76363	1708
78768	76383	226
78769	76431	3062
78770	76437	3487
78771	231	8499
78772	76493	76216
78773	232	1518
78774	233	1136
78775	233	2696
78776	1761	2919
78777	1764	1781
78778	76721	32016
78779	76722	76507
78780	76834	6193
78781	76790	3678
78782	76835	3551
78783	76857	12444
78784	77201	2541
78785	77040	20808
78786	77068	76747
78787	1783	2874
78788	77258	23158
78789	77291	76692
78790	77296	1595
78791	77384	76518
78792	77421	77104
78793	29	373
78794	4	763
78795	77493	34698
